"Mon Apr 03 14:56:02 PDT 2017",Infinity
"Thu Apr 27 01:59:29 PDT 2017",6.286190851163862
"Thu Apr 27 01:59:54 PDT 2017",6.286280714141224
"Thu Apr 27 02:00:44 PDT 2017",6.2864604400959525
"Thu Apr 27 02:01:35 PDT 2017",6.286643760569773
"Thu Apr 27 02:03:40 PDT 2017",6.286659859148085
"Thu Apr 27 02:05:00 PDT 2017",6.28694740358017
"Thu Apr 27 02:07:59 PDT 2017",6.2875128846384145
"Thu Apr 27 02:08:12 PDT 2017",6.287559610109158
"Thu Apr 27 02:08:19 PDT 2017",6.287584769978019
"Thu Apr 27 02:08:32 PDT 2017",6.287631495448762
"Thu Apr 27 02:10:15 PDT 2017",6.287952511024945
"Thu Apr 27 02:10:58 PDT 2017",6.288107063461862
"Thu Apr 27 02:14:16 PDT 2017",6.288540356502914
"Thu Apr 27 02:15:11 PDT 2017",6.28867149381771
"Thu Apr 27 02:19:04 PDT 2017",6.289470295585463
"Thu Apr 27 02:20:05 PDT 2017",6.28968953285512
"Thu Apr 27 02:23:53 PDT 2017",6.290411924382061
"Thu Apr 27 02:24:15 PDT 2017",6.290490992508698
"Thu Apr 27 02:24:16 PDT 2017",6.290494586514453
"Thu Apr 27 02:26:01 PDT 2017",6.290657776526845
"Thu Apr 27 02:26:24 PDT 2017",6.29074043623091
"Thu Apr 27 02:27:07 PDT 2017",6.29081054965968
"Thu Apr 27 02:27:58 PDT 2017",6.290993836446315
"Thu Apr 27 02:31:35 PDT 2017",6.291773703754156
"Thu Apr 27 02:33:10 PDT 2017",6.292115120317496
"Thu Apr 27 02:35:25 PDT 2017",6.292523396078016
"Thu Apr 27 02:36:49 PDT 2017",6.292738158985723
"Thu Apr 27 02:38:17 PDT 2017",6.292661655264966
"Thu Apr 27 02:40:24 PDT 2017",6.293051733723669
"Thu Apr 27 02:40:28 PDT 2017",6.293066107929777
"Thu Apr 27 02:46:09 PDT 2017",6.293910109492288
"Thu Apr 27 02:46:51 PDT 2017",6.294022950161866
"Thu Apr 27 02:47:22 PDT 2017",6.29413434385282
"Thu Apr 27 02:49:54 PDT 2017",6.294680532272977
"Thu Apr 27 02:52:06 PDT 2017",6.293708075149417
"Thu Apr 27 02:52:24 PDT 2017",6.293522976050724
"Thu Apr 27 02:53:21 PDT 2017",6.293727749075705
"Thu Apr 27 02:56:09 PDT 2017",6.294331290623017
"Thu Apr 27 02:57:42 PDT 2017",6.294189206861239
"Thu Apr 27 03:01:01 PDT 2017",6.29288980521507
"Thu Apr 27 03:01:59 PDT 2017",6.293098099617401
"Thu Apr 27 03:02:41 PDT 2017",6.293248933494952
"Thu Apr 27 03:06:40 PDT 2017",6.293760442100942
"Thu Apr 27 03:10:35 PDT 2017",6.29309170591746
"Thu Apr 27 03:10:57 PDT 2017",6.293131678316868
"Thu Apr 27 03:18:28 PDT 2017",6.294328336758135
"Thu Apr 27 03:18:47 PDT 2017",6.294396549421497
"Thu Apr 27 03:19:54 PDT 2017",6.294581464290691
"Thu Apr 27 03:20:44 PDT 2017",6.294526009658701
"Thu Apr 27 03:24:45 PDT 2017",6.294792272930016
"Thu Apr 27 03:25:10 PDT 2017",6.2948820154909875
"Thu Apr 27 03:25:49 PDT 2017",6.2945599480887235
"Thu Apr 27 03:27:53 PDT 2017",6.295005042997101
"Thu Apr 27 03:31:01 PDT 2017",6.295642363772045
"Thu Apr 27 03:35:23 PDT 2017",6.29606075200182
"Thu Apr 27 03:35:35 PDT 2017",6.296103822399445
"Thu Apr 27 03:39:05 PDT 2017",6.296807165377319
"Thu Apr 27 03:39:09 PDT 2017",6.296821522077386
"Thu Apr 27 03:40:00 PDT 2017",6.29700457000323
"Thu Apr 27 03:40:22 PDT 2017",6.297083531853595
"Thu Apr 27 03:41:03 PDT 2017",6.297230688029274
"Thu Apr 27 03:42:25 PDT 2017",6.297426519434665
"Thu Apr 27 03:43:47 PDT 2017",6.297612260934679
"Thu Apr 27 03:43:55 PDT 2017",6.297644562609235
"Thu Apr 27 03:44:47 PDT 2017",6.297585936524533
"Thu Apr 27 03:46:17 PDT 2017",6.297908942414475
"Thu Apr 27 03:47:23 PDT 2017",6.298145813400431
"Thu Apr 27 03:47:44 PDT 2017",6.298221181441417
"Thu Apr 27 03:48:29 PDT 2017",6.298382684386387
"Thu Apr 27 03:49:05 PDT 2017",6.298511886742363
"Thu Apr 27 03:49:46 PDT 2017",6.298295157268428
"Thu Apr 27 03:51:08 PDT 2017",6.2984893285853625
"Thu Apr 27 03:52:22 PDT 2017",6.298683858966788
"Thu Apr 27 03:55:04 PDT 2017",6.299128702157432
"Thu Apr 27 03:58:06 PDT 2017",6.29950400571023
"Thu Apr 27 03:58:39 PDT 2017",6.2995503913486965
"Thu Apr 27 04:01:27 PDT 2017",6.299396886751859
"Thu Apr 27 04:01:56 PDT 2017",6.299500941081712
"Thu Apr 27 04:02:46 PDT 2017",6.299598313179144
"Thu Apr 27 04:03:22 PDT 2017",6.299621041044871
"Thu Apr 27 04:03:47 PDT 2017",6.299710740737333
"Thu Apr 27 04:06:22 PDT 2017",6.300199929452197
"Thu Apr 27 04:08:14 PDT 2017",6.300601780389095
"Thu Apr 27 04:09:21 PDT 2017",6.300595947802932
"Thu Apr 27 04:12:35 PDT 2017",6.301146079744571
"Thu Apr 27 04:13:11 PDT 2017",6.301275239179774
"Thu Apr 27 04:13:45 PDT 2017",6.301153716206677
"Thu Apr 27 04:19:24 PDT 2017",6.302276976634334
"Thu Apr 27 04:19:31 PDT 2017",6.302302089811711
"Thu Apr 27 04:20:36 PDT 2017",6.302491060713702
"Thu Apr 27 04:20:58 PDT 2017",6.302569987364633
"Thu Apr 27 04:22:30 PDT 2017",6.302900044268523
"Thu Apr 27 04:25:26 PDT 2017",6.301676515012021
"Thu Apr 27 04:29:47 PDT 2017",6.302367799517834
"Thu Apr 27 04:30:34 PDT 2017",6.302481209522574
"Thu Apr 27 04:33:14 PDT 2017",6.302971970415363
"Thu Apr 27 04:37:12 PDT 2017",6.302844314261072
"Thu Apr 27 04:37:13 PDT 2017",6.302847900254977
"Thu Apr 27 04:37:55 PDT 2017",6.302998511999001
"Thu Apr 27 04:38:44 PDT 2017",6.303174225700363
"Thu Apr 27 04:38:59 PDT 2017",6.303228015608942
"Thu Apr 27 04:39:07 PDT 2017",6.3032567035601845
"Thu Apr 27 04:40:20 PDT 2017",6.303417073399987
"Thu Apr 27 04:40:25 PDT 2017",6.30343500312056
"Thu Apr 27 04:40:32 PDT 2017",6.303456518785248
"Thu Apr 27 04:42:15 PDT 2017",6.30357567379754
"Thu Apr 27 04:43:43 PDT 2017",6.303891225914883
"Thu Apr 27 04:44:23 PDT 2017",6.304034658695495
"Thu Apr 27 04:48:49 PDT 2017",6.304711046454069
"Thu Apr 27 04:49:33 PDT 2017",6.304868816520477
"Thu Apr 27 04:51:45 PDT 2017",6.304937284746775
"Thu Apr 27 04:54:00 PDT 2017",6.305291355455725
"Thu Apr 27 04:56:34 PDT 2017",6.3055122169538995
"Thu Apr 27 04:56:44 PDT 2017",6.305548069536341
"Thu Apr 27 05:00:35 PDT 2017",6.306315858453483
"Thu Apr 27 05:05:53 PDT 2017",6.306775167564246
"Thu Apr 27 05:08:30 PDT 2017",6.307337996014529
"Thu Apr 27 05:10:20 PDT 2017",6.306462397976486
"Thu Apr 27 05:10:50 PDT 2017",6.306518072805029
"Thu Apr 27 05:11:04 PDT 2017",6.306568252251389
"Thu Apr 27 05:11:57 PDT 2017",6.306758217298321
"Thu Apr 27 05:12:28 PDT 2017",6.306865744683378
"Thu Apr 27 05:13:12 PDT 2017",6.306863036511796
"Thu Apr 27 05:17:44 PDT 2017",6.307664120277842
"Thu Apr 27 05:19:56 PDT 2017",6.308137218900927
"Thu Apr 27 05:22:10 PDT 2017",6.30762877054195
"Thu Apr 27 05:23:03 PDT 2017",6.307818701109856
"Thu Apr 27 05:23:23 PDT 2017",6.307890373022274
"Thu Apr 27 05:26:05 PDT 2017",6.308470915512856
"Thu Apr 27 05:27:38 PDT 2017",6.308704348132901
"Thu Apr 27 05:28:08 PDT 2017",6.308811854532919
"Thu Apr 27 05:28:11 PDT 2017",6.308822605172919
"Thu Apr 27 05:30:41 PDT 2017",6.309312622594126
"Thu Apr 27 05:32:03 PDT 2017",6.30960647151066
"Thu Apr 27 05:33:03 PDT 2017",6.309821482913001
"Thu Apr 27 05:33:49 PDT 2017",6.30998632498813
"Thu Apr 27 05:38:28 PDT 2017",6.310756212028747
"Thu Apr 27 05:39:43 PDT 2017",6.311024967829573
"Thu Apr 27 05:40:27 PDT 2017",6.310753262000368
"Thu Apr 27 05:40:45 PDT 2017",6.310817759604488
"Thu Apr 27 05:42:10 PDT 2017",6.310976835186189
"Thu Apr 27 05:46:07 PDT 2017",6.311095518414307
"Thu Apr 27 05:48:35 PDT 2017",6.311625768512427
"Thu Apr 27 05:49:41 PDT 2017",6.31186223139402
"Thu Apr 27 05:50:34 PDT 2017",6.312052118253481
"Thu Apr 27 05:53:32 PDT 2017",6.3124518612172285
"Thu Apr 27 05:54:10 PDT 2017",6.312588002081866
"Thu Apr 27 05:55:03 PDT 2017",6.312777882761493
"Thu Apr 27 05:56:44 PDT 2017",6.312813864151286
"Thu Apr 27 05:58:44 PDT 2017",6.313243763514424
"Thu Apr 27 05:59:29 PDT 2017",6.3134049757756
"Thu Apr 27 06:00:59 PDT 2017",6.313507629646121
"Thu Apr 27 06:02:39 PDT 2017",6.313791667592705
"Thu Apr 27 06:03:21 PDT 2017",6.313869078368957
"Thu Apr 27 06:04:41 PDT 2017",6.313612858914242
"Thu Apr 27 06:06:47 PDT 2017",6.313728965748147
"Thu Apr 27 06:09:39 PDT 2017",6.3142216016751185
"Thu Apr 27 06:12:09 PDT 2017",6.314758875340082
"Thu Apr 27 06:14:12 PDT 2017",6.315158093601627
"Thu Apr 27 06:18:26 PDT 2017",6.3159587570281825
"Thu Apr 27 06:18:27 PDT 2017",6.3159623387789505
"Thu Apr 27 06:18:28 PDT 2017",6.315965920529719
"Thu Apr 27 06:20:07 PDT 2017",6.316116118720432
"Thu Apr 27 06:20:31 PDT 2017",6.316202078337349
"Thu Apr 27 06:21:24 PDT 2017",6.316391905824707
"Thu Apr 27 06:22:41 PDT 2017",6.3166676929289824
"Thu Apr 27 06:22:57 PDT 2017",6.31672499934026
"Thu Apr 27 06:23:30 PDT 2017",6.31684319381352
"Thu Apr 27 06:23:56 PDT 2017",6.316936316731847
"Thu Apr 27 06:26:58 PDT 2017",6.316495423197864
"Thu Apr 27 06:27:23 PDT 2017",6.316584951094062
"Thu Apr 27 06:27:32 PDT 2017",6.316617181136693
"Thu Apr 27 06:27:45 PDT 2017",6.316663735642717
"Thu Apr 27 06:32:40 PDT 2017",6.317144839820114
"Thu Apr 27 06:33:10 PDT 2017",6.317057118541675
"Thu Apr 27 06:33:15 PDT 2017",6.317075022235672
"Thu Apr 27 06:35:03 PDT 2017",6.3174198715987355
"Thu Apr 27 06:36:56 PDT 2017",6.317824492767798
"Thu Apr 27 06:37:04 PDT 2017",6.317849557795969
"Thu Apr 27 06:37:08 PDT 2017",6.317867461387522
"Thu Apr 27 06:37:35 PDT 2017",6.317964140781899
"Thu Apr 27 06:41:37 PDT 2017",6.318079406479814
"Thu Apr 27 06:42:45 PDT 2017",6.31832287033111
"Thu Apr 27 06:42:49 PDT 2017",6.318337191734128
"Thu Apr 27 06:45:30 PDT 2017",6.318913628205579
"Thu Apr 27 06:46:36 PDT 2017",6.319089450429006
"Thu Apr 27 06:49:13 PDT 2017",6.319149998919534
"Thu Apr 27 06:51:22 PDT 2017",6.318989937641309
"Thu Apr 27 06:52:39 PDT 2017",6.319265580059434
"Thu Apr 27 06:56:23 PDT 2017",6.31983261467427
"Thu Apr 27 06:57:11 PDT 2017",6.320004438201713
"Thu Apr 27 06:57:58 PDT 2017",6.320172682072336
"Thu Apr 27 07:00:43 PDT 2017",6.320605045715023
"Thu Apr 27 07:03:38 PDT 2017",6.320972609217751
"Thu Apr 27 07:04:18 PDT 2017",6.3210499594848955
"Thu Apr 27 07:07:08 PDT 2017",6.321501168190429
"Thu Apr 27 07:07:40 PDT 2017",6.321615707191353
"Thu Apr 27 07:08:14 PDT 2017",6.321737404879833
"Thu Apr 27 07:08:20 PDT 2017",6.3217588809425065
"Thu Apr 27 07:08:52 PDT 2017",6.32187341994343
"Thu Apr 27 07:10:20 PDT 2017",6.322088234184326
"Thu Apr 27 07:12:27 PDT 2017",6.322496676126708
"Thu Apr 27 07:15:15 PDT 2017",6.322936011235975
"Thu Apr 27 07:15:55 PDT 2017",6.32307559976664
"Thu Apr 27 07:17:59 PDT 2017",6.32348242248325
"Thu Apr 27 07:19:35 PDT 2017",6.323826023116521
"Thu Apr 27 07:20:53 PDT 2017",6.32373690705834
"Thu Apr 27 07:21:41 PDT 2017",6.323862984909584
"Thu Apr 27 07:23:43 PDT 2017",6.323930814617159
"Thu Apr 27 07:27:56 PDT 2017",6.324396979864984
"Thu Apr 27 07:28:01 PDT 2017",6.324414872745547
"Thu Apr 27 07:31:23 PDT 2017",6.324859524930718
"Thu Apr 27 07:33:09 PDT 2017",6.324854735470165
"Thu Apr 27 07:33:57 PDT 2017",6.32498602234927
"Thu Apr 27 07:39:00 PDT 2017",6.325891082159161
"Thu Apr 27 07:40:04 PDT 2017",6.32562320605305
"Thu Apr 27 07:40:57 PDT 2017",6.325469486296728
"Thu Apr 27 07:42:15 PDT 2017",6.325748549620252
"Thu Apr 27 07:43:10 PDT 2017",6.3259453250406885
"Thu Apr 27 07:45:12 PDT 2017",6.326348781915907
"Thu Apr 27 07:46:09 PDT 2017",6.326381654115369
"Thu Apr 27 07:46:27 PDT 2017",6.326446051550003
"Thu Apr 27 07:47:13 PDT 2017",6.3266070451365914
"Thu Apr 27 07:50:07 PDT 2017",6.327026674340145
"Thu Apr 27 07:50:07 PDT 2017",6.327026674340145
"Thu Apr 27 07:50:27 PDT 2017",6.327098225029178
"Thu Apr 27 07:50:46 PDT 2017",6.327166198183759
"Thu Apr 27 07:52:06 PDT 2017",6.326424476140181
"Thu Apr 27 07:53:57 PDT 2017",6.3265686780039285
"Thu Apr 27 07:58:56 PDT 2017",6.327331054460809
"Thu Apr 27 08:00:39 PDT 2017",6.3276393367521
"Thu Apr 27 08:01:19 PDT 2017",6.327782405947009
"Thu Apr 27 08:02:54 PDT 2017",6.328067939509533
"Thu Apr 27 08:03:00 PDT 2017",6.3280893997298815
"Thu Apr 27 08:05:02 PDT 2017",6.3284848146862736
"Thu Apr 27 08:07:06 PDT 2017",6.328882765072691
"Thu Apr 27 08:08:05 PDT 2017",6.329040207701205
"Thu Apr 27 08:10:12 PDT 2017",6.329373748815313
"Thu Apr 27 08:13:47 PDT 2017",6.329781462798475
"Thu Apr 27 08:21:31 PDT 2017",6.328745212425107
"Thu Apr 27 08:22:01 PDT 2017",6.32885246497096
"Thu Apr 27 08:22:54 PDT 2017",6.329041944468636
"Thu Apr 27 08:23:08 PDT 2017",6.329091995656701
"Thu Apr 27 08:23:09 PDT 2017",6.329095570741562
"Thu Apr 27 08:25:28 PDT 2017",6.329592507537352
"Thu Apr 27 08:26:50 PDT 2017",6.329885664496019
"Thu Apr 27 08:27:15 PDT 2017",6.329975041617563
"Thu Apr 27 08:28:32 PDT 2017",6.330170447320612
"Thu Apr 27 08:28:50 PDT 2017",6.330234798146902
"Thu Apr 27 08:30:34 PDT 2017",6.330566715695771
"Thu Apr 27 08:30:34 PDT 2017",6.330566715695771
"Thu Apr 27 08:31:28 PDT 2017",6.330759767124206
"Thu Apr 27 08:31:37 PDT 2017",6.330791942362279
"Thu Apr 27 08:33:23 PDT 2017",6.331113025864276
"Thu Apr 27 08:33:36 PDT 2017",6.331159500841301
"Thu Apr 27 08:34:04 PDT 2017",6.3312596007918165
"Thu Apr 27 08:35:42 PDT 2017",6.331609950618621
"Thu Apr 27 08:36:24 PDT 2017",6.331760100544394
"Thu Apr 27 08:37:24 PDT 2017",6.331873529145347
"Thu Apr 27 08:37:32 PDT 2017",6.3319021287369575
"Thu Apr 27 08:42:36 PDT 2017",6.332800798766102
"Thu Apr 27 08:43:31 PDT 2017",6.332997415914442
"Thu Apr 27 08:46:34 PDT 2017",6.333614072585146
"Thu Apr 27 08:50:46 PDT 2017",6.333848435112045
"Thu Apr 27 08:54:24 PDT 2017",6.33441102226339
"Thu Apr 27 08:56:13 PDT 2017",6.334800632790405
"Thu Apr 27 08:57:14 PDT 2017",6.335018671709194
"Thu Apr 27 08:58:53 PDT 2017",6.335372538151163
"Thu Apr 27 08:59:37 PDT 2017",6.335320109119569
"Thu Apr 27 09:01:01 PDT 2017",6.33562035085062
"Thu Apr 27 09:01:24 PDT 2017",6.335702559896028
"Thu Apr 27 09:02:41 PDT 2017",6.335977781482824
"Thu Apr 27 09:03:20 PDT 2017",6.336117179429384
"Thu Apr 27 09:04:48 PDT 2017",6.3364317183857235
"Thu Apr 27 09:08:57 PDT 2017",6.337196048609133
"Thu Apr 27 09:10:08 PDT 2017",6.337449820011381
"Thu Apr 27 09:10:18 PDT 2017",6.337485562462403
"Thu Apr 27 09:11:11 PDT 2017",6.337102199704648
"Thu Apr 27 09:14:30 PDT 2017",6.337501458473552
"Thu Apr 27 09:15:55 PDT 2017",6.337675164178826
"Thu Apr 27 09:16:16 PDT 2017",6.337682190360147
"Thu Apr 27 09:16:38 PDT 2017",6.337760812148782
"Thu Apr 27 09:17:39 PDT 2017",6.337696388775784
"Thu Apr 27 09:18:00 PDT 2017",6.33766104051868
"Thu Apr 27 09:20:16 PDT 2017",6.337496293867149
"Thu Apr 27 09:20:26 PDT 2017",6.33753202596174
"Thu Apr 27 09:23:01 PDT 2017",6.338008628595421
"Thu Apr 27 09:23:13 PDT 2017",6.338051506657567
"Thu Apr 27 09:25:54 PDT 2017",6.338436681483464
"Thu Apr 27 09:26:38 PDT 2017",6.338555981055488
"Thu Apr 27 09:27:05 PDT 2017",6.338652453697688
"Thu Apr 27 09:28:29 PDT 2017",6.338952590806749
"Thu Apr 27 09:29:49 PDT 2017",6.339168419474482
"Thu Apr 27 09:30:22 PDT 2017",6.339286329356745
"Thu Apr 27 09:32:04 PDT 2017",6.339614902775844
"Thu Apr 27 09:35:15 PDT 2017",6.339971256131575
"Thu Apr 27 09:37:19 PDT 2017",6.340414289598587
"Thu Apr 27 09:37:36 PDT 2017",6.340475028057774
"Thu Apr 27 09:38:42 PDT 2017",6.340710836193441
"Thu Apr 27 09:39:01 PDT 2017",6.340690492086578
"Thu Apr 27 09:41:34 PDT 2017",6.341237131649163
"Thu Apr 27 09:41:48 PDT 2017",6.341287150955544
"Thu Apr 27 09:41:51 PDT 2017",6.34129786937834
"Thu Apr 27 09:43:34 PDT 2017",6.341622851023306
"Thu Apr 27 09:45:46 PDT 2017",6.341872859835871
"Thu Apr 27 09:47:59 PDT 2017",6.341800398375422
"Thu Apr 27 09:48:29 PDT 2017",6.341907570746304
"Thu Apr 27 09:48:43 PDT 2017",6.341921756563163
"Thu Apr 27 09:50:55 PDT 2017",6.342354492604749
"Thu Apr 27 09:52:06 PDT 2017",6.34260813130374
"Thu Apr 27 09:54:24 PDT 2017",6.341333381658327
"Thu Apr 27 09:54:36 PDT 2017",6.341376239850903
"Thu Apr 27 09:55:34 PDT 2017",6.34158338778169
"Thu Apr 27 09:56:23 PDT 2017",6.341758392068045
"Thu Apr 27 09:59:58 PDT 2017",6.342353980706952
"Thu Apr 27 10:00:21 PDT 2017",6.342436123648584
"Thu Apr 27 10:01:01 PDT 2017",6.342519663807799
"Thu Apr 27 10:03:13 PDT 2017",6.342714690244165
"Thu Apr 27 10:04:25 PDT 2017",6.342824814337015
"Thu Apr 27 10:06:54 PDT 2017",6.343312341247845
"Thu Apr 27 10:06:58 PDT 2017",6.3433266259509775
"Thu Apr 27 10:08:31 PDT 2017",6.343429646510765
"Thu Apr 27 10:08:34 PDT 2017",6.343440359703886
"Thu Apr 27 10:10:55 PDT 2017",6.3439438797806025
"Thu Apr 27 10:13:03 PDT 2017",6.344248860664797
"Thu Apr 27 10:18:07 PDT 2017",6.331272064340107
"Thu Apr 27 10:18:39 PDT 2017",6.331386117264227
"Thu Apr 27 10:18:48 PDT 2017",6.331418194649135
"Thu Apr 27 10:23:17 PDT 2017",6.331819039579947
"Thu Apr 27 10:24:02 PDT 2017",6.331979414300827
"Thu Apr 27 10:26:00 PDT 2017",6.332115074498362
"Thu Apr 27 10:27:49 PDT 2017",6.332503522618614
"Thu Apr 27 10:28:17 PDT 2017",6.332603307456844
"Thu Apr 27 10:29:18 PDT 2017",6.332733885390216
"Thu Apr 27 10:30:58 PDT 2017",6.332983216598256
"Thu Apr 27 10:31:16 PDT 2017",6.3330473622985135
"Thu Apr 27 10:32:13 PDT 2017",6.333250490349333
"Thu Apr 27 10:32:48 PDT 2017",6.333316940673538
"Thu Apr 27 10:34:09 PDT 2017",6.33360559403079
"Thu Apr 27 10:35:43 PDT 2017",6.333813454137824
"Thu Apr 27 10:36:00 PDT 2017",6.333874034656562
"Thu Apr 27 10:36:04 PDT 2017",6.333888288896264
"Thu Apr 27 10:36:33 PDT 2017",6.333991632134108
"Thu Apr 27 10:38:14 PDT 2017",6.334198447844051
"Thu Apr 27 10:39:45 PDT 2017",6.334113921218948
"Thu Apr 27 10:43:56 PDT 2017",6.334974328632105
"Thu Apr 27 10:48:42 PDT 2017",6.3355954359690285
"Thu Apr 27 10:50:54 PDT 2017",6.335483223090863
"Thu Apr 27 10:51:16 PDT 2017",6.3355020170274665
"Thu Apr 27 10:56:43 PDT 2017",6.336393325721889
"Thu Apr 27 10:56:54 PDT 2017",6.336432514677243
"Thu Apr 27 10:59:51 PDT 2017",6.336877359729927
"Thu Apr 27 10:59:54 PDT 2017",6.336888047356274
"Thu Apr 27 11:01:22 PDT 2017",6.337201551062436
"Thu Apr 27 11:02:37 PDT 2017",6.337356864049722
"Thu Apr 27 11:04:33 PDT 2017",6.337552419205851
"Thu Apr 27 11:04:45 PDT 2017",6.337595167791117
"Thu Apr 27 11:04:52 PDT 2017",6.3376201044658576
"Thu Apr 27 11:05:47 PDT 2017",6.3378160354816675
"Thu Apr 27 11:08:20 PDT 2017",6.338160575927973
"Thu Apr 27 11:11:55 PDT 2017",6.337161013505433
"Thu Apr 27 11:13:44 PDT 2017",6.337515707872823
"Thu Apr 27 11:16:57 PDT 2017",6.3378702804408915
"Thu Apr 27 11:18:06 PDT 2017",6.338077068931254
"Thu Apr 27 11:18:14 PDT 2017",6.338105558780566
"Thu Apr 27 11:19:04 PDT 2017",6.33828362033877
"Thu Apr 27 11:21:09 PDT 2017",6.338158084460736
"Thu Apr 27 11:25:24 PDT 2017",6.338881834894835
"Thu Apr 27 11:26:11 PDT 2017",6.3390491955408175
"Thu Apr 27 11:29:23 PDT 2017",6.339548576575052
"Thu Apr 27 11:33:03 PDT 2017",6.3401130801604
"Thu Apr 27 11:37:59 PDT 2017",6.340554275724451
"Thu Apr 27 11:38:17 PDT 2017",6.340614802048692
"Thu Apr 27 11:38:24 PDT 2017",6.3406432850248065
"Thu Apr 27 11:38:30 PDT 2017",6.34066464725689
"Thu Apr 27 11:41:04 PDT 2017",6.341212944547071
"Thu Apr 27 11:42:44 PDT 2017",6.341568981748487
"Thu Apr 27 11:45:52 PDT 2017",6.3358208162007985
"Thu Apr 27 11:49:42 PDT 2017",6.336177648697512
"Thu Apr 27 11:49:43 PDT 2017",6.336181205733882
"Thu Apr 27 11:50:34 PDT 2017",6.33636261458877
"Thu Apr 27 11:51:32 PDT 2017",6.33656892269825
"Thu Apr 27 11:52:39 PDT 2017",6.3368072441350645
"Thu Apr 27 11:55:29 PDT 2017",6.3368693730600825
"Thu Apr 27 11:55:47 PDT 2017",6.336933394980277
"Thu Apr 27 11:56:11 PDT 2017",6.3370187575405375
"Thu Apr 27 11:56:54 PDT 2017",6.337171698794336
"Thu Apr 27 11:57:06 PDT 2017",6.337179306131469
"Thu Apr 27 11:58:19 PDT 2017",6.337319372628283
"Thu Apr 27 11:59:05 PDT 2017",6.337482980753673
"Thu Apr 27 12:01:15 PDT 2017",6.337897851928136
"Thu Apr 27 12:05:38 PDT 2017",6.33857224835594
"Thu Apr 27 12:08:12 PDT 2017",6.3387873288496435
"Thu Apr 27 12:08:41 PDT 2017",6.338890464092018
"Thu Apr 27 12:10:16 PDT 2017",6.339044155890342
"Thu Apr 27 12:10:23 PDT 2017",6.339069049979329
"Thu Apr 27 12:12:32 PDT 2017",6.339480777782518
"Thu Apr 27 12:13:28 PDT 2017",6.339679929218165
"Thu Apr 27 12:16:47 PDT 2017",6.339937301870703
"Thu Apr 27 12:17:05 PDT 2017",6.340001310905023
"Thu Apr 27 12:17:47 PDT 2017",6.340150665318438
"Thu Apr 27 12:22:03 PDT 2017",6.339386434032018
"Thu Apr 27 12:23:34 PDT 2017",6.339377324132479
"Thu Apr 27 12:24:02 PDT 2017",6.33947686651694
"Thu Apr 27 12:24:37 PDT 2017",6.339133008870985
"Thu Apr 27 12:25:03 PDT 2017",6.339225435187712
"Thu Apr 27 12:28:12 PDT 2017",6.33970620841906
"Thu Apr 27 12:29:01 PDT 2017",6.339880391942503
"Thu Apr 27 12:29:46 PDT 2017",6.339813153217316
"Thu Apr 27 12:32:26 PDT 2017",6.339316016499027
"Thu Apr 27 12:32:40 PDT 2017",6.339365774453237
"Thu Apr 27 12:33:37 PDT 2017",6.339526727628487
"Thu Apr 27 12:34:54 PDT 2017",6.339746187421181
"Thu Apr 27 12:35:23 PDT 2017",6.339725921185213
"Thu Apr 27 12:36:21 PDT 2017",6.339881500100277
"Thu Apr 27 12:36:34 PDT 2017",6.339927702216981
"Thu Apr 27 12:37:51 PDT 2017",6.3401337436602665
"Thu Apr 27 12:41:50 PDT 2017",6.34056995889205
"Thu Apr 27 12:43:45 PDT 2017",6.339809765097549
"Thu Apr 27 12:43:49 PDT 2017",6.339820424728593
"Thu Apr 27 12:45:41 PDT 2017",6.335047969147207
"Thu Apr 27 12:47:20 PDT 2017",6.33481886890541
"Thu Apr 27 12:49:00 PDT 2017",6.335109637858716
"Thu Apr 27 12:50:46 PDT 2017",6.335485979580862
"Thu Apr 27 12:51:35 PDT 2017",6.335659948867516
"Thu Apr 27 12:52:38 PDT 2017",6.335883623664641
"Thu Apr 27 12:53:54 PDT 2017",6.3360871404706005
"Thu Apr 27 12:55:42 PDT 2017",6.336127138231157
"Thu Apr 27 12:56:15 PDT 2017",6.336244294676378
"Thu Apr 27 12:58:32 PDT 2017",6.336262840110706
"Thu Apr 27 12:59:36 PDT 2017",6.3364935882027655
"Thu Apr 27 13:00:33 PDT 2017",6.336695936529649
"Thu Apr 27 13:01:33 PDT 2017",6.3369089347684735
"Thu Apr 27 13:02:15 PDT 2017",6.336782786133815
"Thu Apr 27 13:02:35 PDT 2017",6.336798933284654
"Thu Apr 27 13:03:17 PDT 2017",6.336948025343833
"Thu Apr 27 13:04:42 PDT 2017",6.337249759273121
"Thu Apr 27 13:06:28 PDT 2017",6.337626039232
"Thu Apr 27 13:09:26 PDT 2017",6.337637460662369
"Thu Apr 27 13:09:31 PDT 2017",6.337655208216362
"Thu Apr 27 13:10:55 PDT 2017",6.337949817612647
"Thu Apr 27 13:11:57 PDT 2017",6.338173436792959
"Thu Apr 27 13:12:18 PDT 2017",6.33824797651973
"Thu Apr 27 13:13:58 PDT 2017",6.338602927599591
"Thu Apr 27 13:14:19 PDT 2017",6.338594008192916
"Thu Apr 27 13:15:57 PDT 2017",6.33890673515506
"Thu Apr 27 13:16:28 PDT 2017",6.33902031772025
"Thu Apr 27 13:16:52 PDT 2017",6.3391055046441425
"Thu Apr 27 13:20:55 PDT 2017",6.339348432680846
