"Mon Apr 03 14:55:25 PDT 2017",Infinity
"Mon Apr 03 14:56:33 PDT 2017",Infinity
"Mon Apr 03 14:59:19 PDT 2017",Infinity
"Mon Apr 03 15:01:50 PDT 2017",Infinity
"Mon Apr 03 15:02:06 PDT 2017",Infinity
"Mon Apr 03 15:02:17 PDT 2017",Infinity
"Mon Apr 03 15:02:41 PDT 2017",Infinity
"Mon Apr 03 15:03:57 PDT 2017",Infinity
"Mon Apr 03 15:04:09 PDT 2017",Infinity
"Mon Apr 03 15:06:22 PDT 2017",Infinity
"Mon Apr 03 15:08:41 PDT 2017",Infinity
"Tue Apr 11 05:05:56 PDT 2017",10.486208262825077
"Tue Apr 11 05:06:34 PDT 2017",10.486125855802598
"Tue Apr 11 05:06:52 PDT 2017",10.486441073383109
"Tue Apr 11 05:08:05 PDT 2017",10.487412472546158
"Tue Apr 11 05:08:14 PDT 2017",10.487570077124676
"Tue Apr 11 05:09:42 PDT 2017",10.489111099670186
"Tue Apr 11 05:09:55 PDT 2017",10.489356262347881
"Tue Apr 11 05:13:55 PDT 2017",10.493541539488529
"Tue Apr 11 05:16:19 PDT 2017",10.492774269316996
"Tue Apr 11 05:17:07 PDT 2017",10.493371727493521
"Tue Apr 11 05:18:14 PDT 2017",10.494544643784971
"Tue Apr 11 05:21:09 PDT 2017",10.493455118751807
"Tue Apr 11 05:21:14 PDT 2017",10.493542618333997
"Tue Apr 11 05:22:14 PDT 2017",10.49425307470574
"Tue Apr 11 05:25:11 PDT 2017",10.49552711047694
"Tue Apr 11 05:26:24 PDT 2017",10.496804364050021
"Tue Apr 11 05:27:27 PDT 2017",10.497924148004506
"Tue Apr 11 05:31:30 PDT 2017",10.501221392331624
"Tue Apr 11 05:35:25 PDT 2017",10.505350259308592
"Tue Apr 11 05:35:48 PDT 2017",10.505735153687802
"Tue Apr 11 05:35:58 PDT 2017",10.505927600877405
"Tue Apr 11 05:36:42 PDT 2017",10.505941530668009
"Tue Apr 11 05:38:46 PDT 2017",10.50812829022029
"Tue Apr 11 05:39:33 PDT 2017",10.508950511811948
"Tue Apr 11 05:40:15 PDT 2017",10.509685263021515
"Tue Apr 11 05:40:37 PDT 2017",10.510052638626297
"Tue Apr 11 05:41:01 PDT 2017",10.501312444968104
"Tue Apr 11 05:42:49 PDT 2017",10.500059521150769
"Tue Apr 11 05:43:21 PDT 2017",10.500618733371738
"Tue Apr 11 05:44:21 PDT 2017",10.501667256286053
"Tue Apr 11 05:46:15 PDT 2017",10.503659449823251
"Tue Apr 11 05:46:41 PDT 2017",10.503672532231096
"Tue Apr 11 05:46:56 PDT 2017",10.50391717782159
"Tue Apr 11 05:46:59 PDT 2017",10.503987076561732
"Tue Apr 11 05:49:06 PDT 2017",10.506188886876194
"Tue Apr 11 05:50:12 PDT 2017",10.505750630128613
"Tue Apr 11 05:51:31 PDT 2017",10.504358245555759
"Tue Apr 11 05:51:38 PDT 2017",10.504480521962346
"Tue Apr 11 05:51:58 PDT 2017",10.504829883124017
"Tue Apr 11 05:53:13 PDT 2017",10.50586262807446
"Tue Apr 11 05:54:33 PDT 2017",10.507260039035279
"Tue Apr 11 05:57:01 PDT 2017",10.502547135349486
"Tue Apr 11 05:57:57 PDT 2017",10.503507244758666
"Tue Apr 11 05:59:57 PDT 2017",10.504961142580727
"Tue Apr 11 06:00:12 PDT 2017",10.505222975618667
"Tue Apr 11 06:01:06 PDT 2017",10.502723509545476
"Tue Apr 11 06:02:10 PDT 2017",10.502512349576236
"Tue Apr 11 06:07:45 PDT 2017",10.498873069713468
"Tue Apr 11 06:08:00 PDT 2017",10.4991520128537
"Tue Apr 11 06:09:54 PDT 2017",10.500447171914388
"Tue Apr 11 06:12:33 PDT 2017",10.50235556896163
"Tue Apr 11 06:13:08 PDT 2017",10.502965675477162
"Tue Apr 11 06:16:40 PDT 2017",10.502852227374927
"Tue Apr 11 06:21:38 PDT 2017",10.498127482979786
"Tue Apr 11 06:22:25 PDT 2017",10.498963202670067
"Tue Apr 11 06:25:48 PDT 2017",10.497125122676133
"Tue Apr 11 06:26:08 PDT 2017",10.497473177098895
"Tue Apr 11 06:28:00 PDT 2017",10.498953810013402
"Tue Apr 11 06:32:42 PDT 2017",10.498749994825202
"Tue Apr 11 06:34:07 PDT 2017",10.500228508662056
"Tue Apr 11 06:38:22 PDT 2017",10.501776310192668
"Tue Apr 11 06:38:44 PDT 2017",10.502158888308683
"Tue Apr 11 06:39:51 PDT 2017",10.503341402485463
"Tue Apr 11 06:40:00 PDT 2017",10.503497911714744
"Tue Apr 11 06:40:22 PDT 2017",10.503863099916396
"Tue Apr 11 06:43:29 PDT 2017",10.504486198830914
"Tue Apr 11 06:43:40 PDT 2017",10.50469483013031
"Tue Apr 11 06:43:49 PDT 2017",10.504833917663241
"Tue Apr 11 06:44:20 PDT 2017",10.504981233036462
"Tue Apr 11 06:45:49 PDT 2017",10.506528529167767
"Tue Apr 11 06:47:13 PDT 2017",10.508006283899912
"Tue Apr 11 06:51:04 PDT 2017",10.509376872626529
"Tue Apr 11 06:52:19 PDT 2017",10.510680476196997
"Tue Apr 11 06:54:16 PDT 2017",10.511084257975892
"Tue Apr 11 06:54:17 PDT 2017",10.511119015816451
"Tue Apr 11 06:55:58 PDT 2017",10.512856907844487
"Tue Apr 11 06:56:54 PDT 2017",10.513459728975828
"Tue Apr 11 06:57:00 PDT 2017",10.513546620650688
"Tue Apr 11 07:00:24 PDT 2017",10.517109179319949
"Tue Apr 11 07:01:25 PDT 2017",10.518169257753241
"Tue Apr 11 07:03:11 PDT 2017",10.516661245036534
"Tue Apr 11 07:03:40 PDT 2017",10.517165070951545
"Tue Apr 11 07:04:12 PDT 2017",10.5177210167888
"Tue Apr 11 07:04:57 PDT 2017",10.518520188929854
"Tue Apr 11 07:06:05 PDT 2017",10.519073821074214
"Tue Apr 11 07:07:29 PDT 2017",10.519017609678215
"Tue Apr 11 07:09:56 PDT 2017",10.501568935666823
"Tue Apr 11 07:10:23 PDT 2017",10.502054454158783
"Tue Apr 11 07:13:34 PDT 2017",10.505064345116905
"Tue Apr 11 07:17:11 PDT 2017",10.486791264767826
"Tue Apr 11 07:17:36 PDT 2017",10.48722392270251
"Tue Apr 11 07:19:44 PDT 2017",10.487146567371298
"Tue Apr 11 07:21:30 PDT 2017",10.488344968461911
"Tue Apr 11 07:22:59 PDT 2017",10.48620787469126
"Tue Apr 11 07:29:30 PDT 2017",10.488960846544598
"Tue Apr 11 07:30:21 PDT 2017",10.48982536199942
"Tue Apr 11 07:35:10 PDT 2017",10.49323606548444
"Tue Apr 11 07:36:10 PDT 2017",10.493513515980384
"Tue Apr 11 07:37:07 PDT 2017",10.494498862460704
"Tue Apr 11 07:37:30 PDT 2017",10.491191521990046
"Tue Apr 11 07:39:55 PDT 2017",10.488031528600931
"Tue Apr 11 07:42:13 PDT 2017",10.477352640161874
"Tue Apr 11 07:42:36 PDT 2017",10.47774945980769
"Tue Apr 11 07:43:29 PDT 2017",10.478646617267797
"Tue Apr 11 07:45:01 PDT 2017",10.48023389585106
"Tue Apr 11 07:45:39 PDT 2017",10.480534562336645
"Tue Apr 11 07:46:11 PDT 2017",10.481086642166284
"Tue Apr 11 07:50:46 PDT 2017",10.484528130865614
"Tue Apr 11 07:56:39 PDT 2017",10.48824299742727
"Tue Apr 11 07:56:42 PDT 2017",10.488311985317997
"Tue Apr 11 08:01:14 PDT 2017",10.37418442797877
"Tue Apr 11 08:01:58 PDT 2017",10.373993098811626
"Tue Apr 11 08:02:30 PDT 2017",10.373297716217285
"Tue Apr 11 08:04:32 PDT 2017",10.372598169369555
"Tue Apr 11 08:04:35 PDT 2017",10.372370717526048
"Tue Apr 11 08:04:58 PDT 2017",10.372763115916191
"Tue Apr 11 08:05:52 PDT 2017",10.373667338293478
"Tue Apr 11 08:05:57 PDT 2017",10.373752642291333
"Tue Apr 11 08:06:11 PDT 2017",10.374008554284906
"Tue Apr 11 08:15:26 PDT 2017",10.380808710497842
"Tue Apr 11 08:15:55 PDT 2017",10.381303358441208
"Tue Apr 11 08:16:32 PDT 2017",10.381693732888529
"Tue Apr 11 08:16:42 PDT 2017",10.381523380948938
"Tue Apr 11 08:18:17 PDT 2017",10.378446058885794
"Tue Apr 11 08:19:01 PDT 2017",10.379213260073463
"Tue Apr 11 08:19:13 PDT 2017",10.379400798141559
"Tue Apr 11 08:25:03 PDT 2017",10.325876514099313
"Tue Apr 11 08:26:21 PDT 2017",10.327182419086212
"Tue Apr 11 08:26:41 PDT 2017",10.327521615186706
"Tue Apr 11 08:27:38 PDT 2017",10.32848832407311
"Tue Apr 11 08:28:13 PDT 2017",10.329081917248974
"Tue Apr 11 08:30:29 PDT 2017",10.33140541053735
"Tue Apr 11 08:30:35 PDT 2017",10.331490209562475
"Tue Apr 11 08:32:15 PDT 2017",10.32956229448534
"Tue Apr 11 08:33:30 PDT 2017",10.330833873132597
"Tue Apr 11 08:34:06 PDT 2017",10.331444230883282
"Tue Apr 11 08:34:06 PDT 2017",10.331444230883282
"Tue Apr 11 08:34:53 PDT 2017",10.332241086835563
"Tue Apr 11 08:35:02 PDT 2017",10.332393676273234
"Tue Apr 11 08:37:03 PDT 2017",10.332922279330385
"Tue Apr 11 08:38:53 PDT 2017",10.333165847901101
"Tue Apr 11 08:38:56 PDT 2017",10.333216696939358
"Tue Apr 11 08:40:07 PDT 2017",10.334437073857515
"Tue Apr 11 08:40:55 PDT 2017",10.33137707955604
"Tue Apr 11 08:41:10 PDT 2017",10.331631238244524
"Tue Apr 11 08:44:51 PDT 2017",10.335084337385325
"Tue Apr 11 08:46:29 PDT 2017",10.330919590204903
"Tue Apr 11 08:46:57 PDT 2017",10.33137682833015
"Tue Apr 11 08:47:26 PDT 2017",10.330259639175857
"Tue Apr 11 08:51:30 PDT 2017",10.333221749592202
"Tue Apr 11 08:52:11 PDT 2017",10.333304530301557
"Tue Apr 11 08:52:15 PDT 2017",10.333372249028304
"Tue Apr 11 08:54:51 PDT 2017",10.334852311949712
"Tue Apr 11 08:56:21 PDT 2017",10.33452926729327
"Tue Apr 11 09:01:26 PDT 2017",10.337435267354927
"Tue Apr 11 09:06:27 PDT 2017",10.339682612723507
"Tue Apr 11 09:07:03 PDT 2017",10.340291645491499
"Tue Apr 11 09:07:07 PDT 2017",10.340359315799054
"Tue Apr 11 09:08:07 PDT 2017",10.34078958515639
"Tue Apr 11 09:09:13 PDT 2017",10.341906087658844
"Tue Apr 11 09:11:20 PDT 2017",10.343719070834846
"Tue Apr 11 09:11:59 PDT 2017",10.34437880280503
"Tue Apr 11 09:12:01 PDT 2017",10.344412635213759
"Tue Apr 11 09:14:35 PDT 2017",10.346023140895335
"Tue Apr 11 09:14:48 PDT 2017",10.346259946998057
"Tue Apr 11 09:15:33 PDT 2017",10.347004194749474
"Tue Apr 11 09:15:49 PDT 2017",10.347291745017067
"Tue Apr 11 09:17:59 PDT 2017",10.287035957336817
"Tue Apr 11 09:21:57 PDT 2017",10.288784193805025
"Tue Apr 11 09:25:30 PDT 2017",10.291458103109573
"Tue Apr 11 09:26:32 PDT 2017",10.292483935796461
"Tue Apr 11 09:27:07 PDT 2017",10.292799057629011
"Tue Apr 11 09:29:58 PDT 2017",10.29262788356664
"Tue Apr 11 09:30:56 PDT 2017",10.290346544371653
"Tue Apr 11 09:30:56 PDT 2017",10.290346544371653
"Tue Apr 11 09:33:50 PDT 2017",10.293270986468775
"Tue Apr 11 09:35:00 PDT 2017",10.294464293301509
"Tue Apr 11 09:35:56 PDT 2017",10.295405493056903
"Tue Apr 11 09:39:12 PDT 2017",10.294836850508448
"Tue Apr 11 09:40:12 PDT 2017",10.29558693282063
"Tue Apr 11 09:46:35 PDT 2017",10.30098115050546
"Tue Apr 11 09:47:43 PDT 2017",10.301556212897676
"Tue Apr 11 09:49:56 PDT 2017",10.301334190908083
"Tue Apr 11 09:51:14 PDT 2017",10.301905529976437
"Tue Apr 11 09:54:43 PDT 2017",10.302080092717935
"Tue Apr 11 09:55:38 PDT 2017",10.30302027341865
"Tue Apr 11 09:58:12 PDT 2017",10.30451485263267
"Tue Apr 11 10:05:32 PDT 2017",10.308846663991266
"Tue Apr 11 10:07:25 PDT 2017",10.309386706391072
"Tue Apr 11 10:07:34 PDT 2017",10.309537733592514
"Tue Apr 11 10:08:18 PDT 2017",10.310292869599724
"Tue Apr 11 10:08:48 PDT 2017",10.310779512804372
"Tue Apr 11 10:12:27 PDT 2017",10.305784384515688
"Tue Apr 11 10:12:53 PDT 2017",10.30620358242509
"Tue Apr 11 10:13:11 PDT 2017",10.30650540491986
"Tue Apr 11 10:16:22 PDT 2017",10.3097080769477
"Tue Apr 11 10:19:31 PDT 2017",10.309172955984751
"Tue Apr 11 10:19:32 PDT 2017",10.309189718410689
"Tue Apr 11 10:20:22 PDT 2017",10.310044602133429
"Tue Apr 11 10:20:25 PDT 2017",10.3100781269853
"Tue Apr 11 10:21:44 PDT 2017",10.311402358634249
"Tue Apr 11 10:22:24 PDT 2017",10.312089618097627
"Tue Apr 11 10:24:06 PDT 2017",10.313782623117168
"Tue Apr 11 10:27:21 PDT 2017",10.313933846271976
"Tue Apr 11 10:28:09 PDT 2017",10.31475497888734
"Tue Apr 11 10:28:48 PDT 2017",10.31539177560946
"Tue Apr 11 10:28:57 PDT 2017",10.31554259588575
"Tue Apr 11 10:29:23 PDT 2017",10.315995056714625
"Tue Apr 11 10:31:45 PDT 2017",10.31811064942936
"Tue Apr 11 10:31:51 PDT 2017",10.316274606816195
"Tue Apr 11 10:31:59 PDT 2017",10.316408643417235
"Tue Apr 11 10:32:01 PDT 2017",10.316458907142627
"Tue Apr 11 10:34:29 PDT 2017",10.31856575642505
"Tue Apr 11 10:34:42 PDT 2017",10.318783558727443
"Tue Apr 11 10:35:29 PDT 2017",10.319215921743627
"Tue Apr 11 10:36:18 PDT 2017",10.32005359786922
"Tue Apr 11 10:38:33 PDT 2017",10.322298569885811
"Tue Apr 11 10:38:58 PDT 2017",10.321944262290248
"Tue Apr 11 10:39:28 PDT 2017",10.32221429329817
"Tue Apr 11 10:45:15 PDT 2017",10.323857315559671
"Tue Apr 11 10:47:31 PDT 2017",10.326151499465205
"Tue Apr 11 10:48:09 PDT 2017",10.3267878424463
"Tue Apr 11 10:53:58 PDT 2017",10.330996907451006
"Tue Apr 11 10:54:02 PDT 2017",10.33104713780574
"Tue Apr 11 10:55:24 PDT 2017",10.331474923318153
"Tue Apr 11 10:55:51 PDT 2017",10.331926958137826
"Tue Apr 11 10:59:05 PDT 2017",10.333264211562701
"Tue Apr 11 11:02:56 PDT 2017",10.333737296861484
"Tue Apr 11 11:03:12 PDT 2017",10.334005044021817
"Tue Apr 11 11:03:37 PDT 2017",10.334406664762316
"Tue Apr 11 11:04:43 PDT 2017",10.335527855996206
"Tue Apr 11 11:05:03 PDT 2017",10.3358458057491
"Tue Apr 11 11:05:44 PDT 2017",10.335766678384276
"Tue Apr 11 11:10:54 PDT 2017",10.339958109431079
"Tue Apr 11 11:11:04 PDT 2017",10.33923789852176
"Tue Apr 11 11:11:26 PDT 2017",10.339605964883457
"Tue Apr 11 11:13:59 PDT 2017",10.340872078605726
"Tue Apr 11 11:15:09 PDT 2017",10.33802444297421
"Tue Apr 11 11:15:26 PDT 2017",10.338292001842678
"Tue Apr 11 11:18:38 PDT 2017",10.34124139923838
"Tue Apr 11 11:20:45 PDT 2017",10.341747322183345
"Tue Apr 11 11:20:48 PDT 2017",10.341797481086749
"Tue Apr 11 11:25:40 PDT 2017",10.340395616033389
"Tue Apr 11 11:26:15 PDT 2017",10.339815477994815
"Tue Apr 11 11:26:19 PDT 2017",10.339882312726324
"Tue Apr 11 11:26:27 PDT 2017",10.339679895655516
"Tue Apr 11 11:26:39 PDT 2017",10.339880393612242
"Tue Apr 11 11:26:53 PDT 2017",10.340097599732028
"Tue Apr 11 11:27:51 PDT 2017",10.340765394651198
"Tue Apr 11 11:29:15 PDT 2017",10.335988012265066
"Tue Apr 11 11:29:37 PDT 2017",10.33637208039755
"Tue Apr 11 11:29:48 PDT 2017",10.336539066542109
"Tue Apr 11 11:31:25 PDT 2017",10.338158832144325
"Tue Apr 11 11:31:35 PDT 2017",10.338325818288883
"Tue Apr 11 11:32:00 PDT 2017",10.338759982264737
"Tue Apr 11 11:36:27 PDT 2017",10.340239746180563
"Tue Apr 11 11:37:24 PDT 2017",10.341208012907996
"Tue Apr 11 11:38:55 PDT 2017",10.341235966673121
"Tue Apr 11 11:40:02 PDT 2017",10.340749444616126
"Tue Apr 11 11:40:05 PDT 2017",10.34081620350352
"Tue Apr 11 11:45:25 PDT 2017",10.34443128342886
"Tue Apr 11 11:45:33 PDT 2017",10.344581468301431
"Tue Apr 11 11:47:39 PDT 2017",10.346110750407522
"Tue Apr 11 11:50:06 PDT 2017",10.347587736202716
"Tue Apr 11 11:50:11 PDT 2017",10.347654475922678
"Tue Apr 11 11:50:51 PDT 2017",10.346239096788954
"Tue Apr 11 11:52:26 PDT 2017",10.347823871897857
"Tue Apr 11 11:52:34 PDT 2017",10.347940644800618
"Tue Apr 11 11:52:42 PDT 2017",10.348074099546631
"Tue Apr 11 11:52:52 PDT 2017",10.348257599822398
"Tue Apr 11 11:54:45 PDT 2017",10.350125966266576
"Tue Apr 11 11:54:45 PDT 2017",10.350125966266576
"Tue Apr 11 11:55:11 PDT 2017",10.350559694191118
"Tue Apr 11 11:55:13 PDT 2017",10.350593057877623
"Tue Apr 11 11:57:20 PDT 2017",10.352711651970575
"Tue Apr 11 11:58:13 PDT 2017",10.35359578966291
"Tue Apr 11 11:58:50 PDT 2017",10.354213017863218
"Tue Apr 11 12:00:57 PDT 2017",10.354506038957318
"Tue Apr 11 12:01:56 PDT 2017",10.355240119246535
"Tue Apr 11 12:01:57 PDT 2017",10.355256798016427
"Tue Apr 11 12:02:26 PDT 2017",10.355740482343354
"Tue Apr 11 12:04:05 PDT 2017",10.356840085015024
"Tue Apr 11 12:04:31 PDT 2017",10.357273712608043
"Tue Apr 11 12:04:59 PDT 2017",10.357757374154101
"Tue Apr 11 12:05:04 PDT 2017",10.357824086091489
"Tue Apr 11 12:05:45 PDT 2017",10.35774639769683
"Tue Apr 11 12:05:50 PDT 2017",10.357829782028022
"Tue Apr 11 12:08:34 PDT 2017",10.358770140679493
"Tue Apr 11 12:09:42 PDT 2017",10.35951569548478
"Tue Apr 11 12:11:29 PDT 2017",10.360424283361436
"Tue Apr 11 12:12:29 PDT 2017",10.36098556203396
"Tue Apr 11 12:15:28 PDT 2017",10.354079660437844
"Tue Apr 11 12:15:53 PDT 2017",10.354496091016133
"Tue Apr 11 12:20:15 PDT 2017",10.353711644981022
"Tue Apr 11 12:23:15 PDT 2017",10.355829796222741
"Tue Apr 11 12:23:25 PDT 2017",10.355979631463908
"Tue Apr 11 12:25:11 PDT 2017",10.356181583714708
"Tue Apr 11 12:25:48 PDT 2017",10.356780841334393
"Tue Apr 11 12:26:48 PDT 2017",10.355593722342759
"Tue Apr 11 12:27:27 PDT 2017",10.356242792204013
"Tue Apr 11 12:30:31 PDT 2017",10.357416757527021
"Tue Apr 11 12:30:44 PDT 2017",10.357633078498354
"Tue Apr 11 12:33:35 PDT 2017",10.359626412301532
"Tue Apr 11 12:35:49 PDT 2017",10.36158038697521
"Tue Apr 11 12:36:01 PDT 2017",10.361763409359611
"Tue Apr 11 12:36:18 PDT 2017",10.361357041302519
"Tue Apr 11 12:36:55 PDT 2017",10.361027157512655
"Tue Apr 11 12:38:58 PDT 2017",10.362311245438013
"Tue Apr 11 12:39:04 PDT 2017",10.362411054626135
"Tue Apr 11 12:39:18 PDT 2017",10.362627307867063
"Tue Apr 11 12:40:07 PDT 2017",10.363442416236719
"Tue Apr 11 12:41:49 PDT 2017",10.362228811775623
"Tue Apr 11 12:41:51 PDT 2017",10.362245442356146
"Tue Apr 11 12:45:43 PDT 2017",10.365766904642113
"Tue Apr 11 12:50:32 PDT 2017",10.364791187569617
"Tue Apr 11 12:51:50 PDT 2017",10.36608767292746
"Tue Apr 11 12:52:53 PDT 2017",10.3668790198511
"Tue Apr 11 12:53:21 PDT 2017",10.366863768427347
"Tue Apr 11 12:55:37 PDT 2017",10.360674823496586
"Tue Apr 11 12:56:40 PDT 2017",10.361704530544932
"Tue Apr 11 12:58:18 PDT 2017",10.362478786752538
"Tue Apr 11 12:59:15 PDT 2017",10.363027967352181
"Tue Apr 11 13:00:19 PDT 2017",10.36410738011444
"Tue Apr 11 13:03:27 PDT 2017",10.366926602643492
"Tue Apr 11 13:04:18 PDT 2017",10.367288758137141
"Tue Apr 11 13:06:03 PDT 2017",10.368475032615995
"Tue Apr 11 13:06:05 PDT 2017",10.368508241387653
"Tue Apr 11 13:06:08 PDT 2017",10.368541450159313
"Tue Apr 11 13:06:59 PDT 2017",10.369388273836607
"Tue Apr 11 13:07:04 PDT 2017",10.369487900151587
"Tue Apr 11 13:08:29 PDT 2017",10.370568870649981
"Tue Apr 11 13:13:32 PDT 2017",10.373107583556894
"Tue Apr 11 13:13:59 PDT 2017",10.373572391672816
"Tue Apr 11 13:15:02 PDT 2017",10.371936827194359
"Tue Apr 11 13:15:54 PDT 2017",10.372394789441138
"Tue Apr 11 13:16:10 PDT 2017",10.37264372622384
"Tue Apr 11 13:16:18 PDT 2017",10.372776492507949
"Tue Apr 11 13:16:42 PDT 2017",10.373174791360274
"Tue Apr 11 13:20:10 PDT 2017",10.375379611869784
"Tue Apr 11 13:21:10 PDT 2017",10.375377055950063
"Tue Apr 11 13:21:19 PDT 2017",10.375526388324838
"Tue Apr 11 13:21:37 PDT 2017",10.3758084605883
"Tue Apr 11 13:22:43 PDT 2017",10.368449884651847
"Tue Apr 11 13:24:21 PDT 2017",10.370091320188363
"Tue Apr 11 13:24:31 PDT 2017",10.37025712175771
"Tue Apr 11 13:24:33 PDT 2017",10.370290282071577
"Tue Apr 11 13:27:12 PDT 2017",10.37244269005846
"Tue Apr 11 13:28:45 PDT 2017",10.37398457905419
"Tue Apr 11 13:30:43 PDT 2017",10.375924374887529
"Tue Apr 11 13:30:49 PDT 2017",10.37602385159693
"Tue Apr 11 13:30:53 PDT 2017",10.376106748854767
"Tue Apr 11 13:33:25 PDT 2017",10.377102726414059
"Tue Apr 11 13:36:29 PDT 2017",10.37982207552736
"Tue Apr 11 13:36:38 PDT 2017",10.37997126648469
"Tue Apr 11 13:39:56 PDT 2017",10.380226808068276
"Tue Apr 11 13:40:21 PDT 2017",10.380657689570958
"Tue Apr 11 13:43:07 PDT 2017",10.382883930179764
"Tue Apr 11 13:43:56 PDT 2017",10.38369593983572
"Tue Apr 11 13:45:00 PDT 2017",10.384773095501782
"Tue Apr 11 13:45:11 PDT 2017",10.384938811758097
"Tue Apr 11 13:47:04 PDT 2017",10.386597769868853
"Tue Apr 11 13:47:28 PDT 2017",10.386085655592053
"Tue Apr 11 13:47:49 PDT 2017",10.386417054923077
"Tue Apr 11 13:48:41 PDT 2017",10.38729526315029
"Tue Apr 11 13:49:06 PDT 2017",10.387692942347519
"Tue Apr 11 13:49:38 PDT 2017",10.382736847962976
"Tue Apr 11 13:49:48 PDT 2017",10.382902467801848
"Tue Apr 11 13:50:06 PDT 2017",10.378429422494905
"Tue Apr 11 13:50:50 PDT 2017",10.378848905537806
"Tue Apr 11 13:51:21 PDT 2017",10.379141674166844
"Tue Apr 11 13:52:26 PDT 2017",10.380201146030716
"Tue Apr 11 13:52:47 PDT 2017",10.380548785236048
"Tue Apr 11 13:54:12 PDT 2017",10.381955896305252
"Tue Apr 11 13:58:47 PDT 2017",10.37355423015756
"Tue Apr 11 13:59:08 PDT 2017",10.373901473864338
"Tue Apr 11 13:59:56 PDT 2017",10.373716838184793
"Tue Apr 11 14:00:37 PDT 2017",10.374091204425225
"Tue Apr 11 14:00:55 PDT 2017",10.374388808346612
"Tue Apr 11 14:00:57 PDT 2017",10.374438409000177
"Tue Apr 11 14:02:12 PDT 2017",10.374654247939507
"Tue Apr 11 14:02:48 PDT 2017",10.375249403059414
"Tue Apr 11 14:06:29 PDT 2017",10.377810494894662
"Tue Apr 11 14:09:24 PDT 2017",10.379286897271815
"Tue Apr 11 14:10:48 PDT 2017",10.38040068274041
"Tue Apr 11 14:11:08 PDT 2017",10.38073124360468
"Tue Apr 11 14:16:21 PDT 2017",10.380660291873054
"Tue Apr 11 14:16:54 PDT 2017",10.38122198651239
"Tue Apr 11 14:18:15 PDT 2017",10.381525236941728
"Tue Apr 11 14:19:48 PDT 2017",10.382412058076975
"Tue Apr 11 14:23:43 PDT 2017",10.38394103108406
"Tue Apr 11 14:24:23 PDT 2017",10.38458509942929
"Tue Apr 11 14:30:59 PDT 2017",10.386281689995766
"Tue Apr 11 14:32:19 PDT 2017",9.967933751322612
"Tue Apr 11 14:37:56 PDT 2017",9.959623684334636
"Tue Apr 11 14:39:41 PDT 2017",9.960624763153742
"Tue Apr 11 14:40:29 PDT 2017",9.961386926591498
"Tue Apr 11 14:44:38 PDT 2017",9.96333224871783
"Tue Apr 11 14:50:47 PDT 2017",9.965506020609533
"Tue Apr 11 14:53:10 PDT 2017",9.963226703042126
"Tue Apr 11 14:53:50 PDT 2017",9.963861247261386
"Tue Apr 11 14:54:01 PDT 2017",9.964035746921684
"Tue Apr 11 14:54:37 PDT 2017",9.964606836719017
"Tue Apr 11 14:55:27 PDT 2017",9.964931274442556
"Tue Apr 11 14:57:20 PDT 2017",9.966466115330796
"Tue Apr 11 14:58:33 PDT 2017",9.967624081819817
"Tue Apr 11 14:59:40 PDT 2017",9.968686872980975
"Tue Apr 11 15:00:53 PDT 2017",9.967803245548764
"Tue Apr 11 15:01:23 PDT 2017",9.96827903293486
"Tue Apr 11 15:02:36 PDT 2017",9.96942092266149
"Tue Apr 11 15:03:37 PDT 2017",9.970388357013219
"Tue Apr 11 15:05:32 PDT 2017",9.972006377705892
"Tue Apr 11 15:07:29 PDT 2017",9.968433936661425
"Tue Apr 11 15:08:27 PDT 2017",9.968974418882596
"Tue Apr 11 15:09:40 PDT 2017",9.9692597369906
"Tue Apr 11 15:11:57 PDT 2017",9.971431136351612
"Tue Apr 11 15:12:26 PDT 2017",9.971494644793445
"Tue Apr 11 15:13:28 PDT 2017",9.972493135455942
"Tue Apr 11 15:15:17 PDT 2017",9.97422068279264
"Tue Apr 11 15:16:32 PDT 2017",9.972640082840504
"Tue Apr 11 15:17:26 PDT 2017",9.97309179472349
"Tue Apr 11 15:19:41 PDT 2017",9.974202123648258
"Tue Apr 11 15:24:00 PDT 2017",9.978025097100936
"Tue Apr 11 15:24:46 PDT 2017",9.978769699729959
"Tue Apr 11 15:26:20 PDT 2017",9.978621875685487
"Tue Apr 11 15:27:36 PDT 2017",9.979002603469993
"Tue Apr 11 15:28:08 PDT 2017",9.979525293193296
"Tue Apr 11 15:29:41 PDT 2017",9.980658829076273
"Tue Apr 11 15:31:19 PDT 2017",9.981138932614096
"Tue Apr 11 15:32:59 PDT 2017",9.982706800234629
"Tue Apr 11 15:33:34 PDT 2017",9.98326109686815
"Tue Apr 11 15:34:14 PDT 2017",9.983910415781706
"Tue Apr 11 15:35:31 PDT 2017",9.984550391736171
"Tue Apr 11 15:35:58 PDT 2017",9.98466224675934
"Tue Apr 11 15:36:57 PDT 2017",9.984654441497979
"Tue Apr 11 15:37:06 PDT 2017",9.984781116682285
"Tue Apr 11 15:37:10 PDT 2017",9.98484445427444
"Tue Apr 11 15:39:11 PDT 2017",9.971224045381724
"Tue Apr 11 15:40:32 PDT 2017",9.968466939824989
"Tue Apr 11 15:40:33 PDT 2017",9.968482746012802
"Tue Apr 11 15:40:53 PDT 2017",9.96881467595687
"Tue Apr 11 15:42:20 PDT 2017",9.969470756459994
