"Mon Apr 03 14:57:04 PDT 2017",Infinity
"Mon Apr 24 13:57:16 PDT 2017",2.5637748111600516
"Mon Apr 24 13:57:30 PDT 2017",2.563802362265211
"Mon Apr 24 13:57:43 PDT 2017",2.5638279454342885
"Mon Apr 24 13:58:05 PDT 2017",2.563871240028111
"Mon Apr 24 13:58:24 PDT 2017",2.563910598749768
"Mon Apr 24 13:58:28 PDT 2017",2.563916502558017
"Mon Apr 24 14:01:52 PDT 2017",2.564278334822371
"Mon Apr 24 14:01:56 PDT 2017",2.564284238561724
"Mon Apr 24 14:02:31 PDT 2017",2.5642812550844933
"Mon Apr 24 14:04:31 PDT 2017",2.5644783645261637
"Mon Apr 24 14:04:55 PDT 2017",2.5644963467395514
"Mon Apr 24 14:07:14 PDT 2017",2.5647135785527553
"Mon Apr 24 14:09:40 PDT 2017",2.564932024927235
"Mon Apr 24 14:13:10 PDT 2017",2.5653170561314567
"Mon Apr 24 14:14:23 PDT 2017",2.5651210542552327
"Mon Apr 24 14:15:22 PDT 2017",2.5651108464330403
"Mon Apr 24 14:15:36 PDT 2017",2.565136423840304
"Mon Apr 24 14:16:59 PDT 2017",2.5652247050913215
"Mon Apr 24 14:17:31 PDT 2017",2.5652896309897213
"Mon Apr 24 14:18:36 PDT 2017",2.5653222186515006
"Mon Apr 24 14:19:17 PDT 2017",2.5653787520805484
"Mon Apr 24 14:24:12 PDT 2017",2.5650295582777134
"Mon Apr 24 14:25:35 PDT 2017",2.5651597111279276
"Mon Apr 24 14:29:25 PDT 2017",2.5654696619509543
"Mon Apr 24 14:30:27 PDT 2017",2.565564813668266
"Mon Apr 24 14:32:11 PDT 2017",2.5657194918295847
"Mon Apr 24 14:35:31 PDT 2017",2.56606532522865
"Mon Apr 24 14:35:58 PDT 2017",2.5661164596210537
"Mon Apr 24 14:36:38 PDT 2017",2.5661585520430474
"Mon Apr 24 14:39:46 PDT 2017",2.56643672061633
"Mon Apr 24 14:40:34 PDT 2017",2.5665311191796314
"Mon Apr 24 14:40:59 PDT 2017",2.566582251734753
"Mon Apr 24 14:41:23 PDT 2017",2.5665710582204624
"Mon Apr 24 14:42:38 PDT 2017",2.5666910900815947
"Mon Apr 24 14:42:59 PDT 2017",2.56673238848166
"Mon Apr 24 14:44:39 PDT 2017",2.566905022382599
"Mon Apr 24 14:45:42 PDT 2017",2.5670096986293354
"Mon Apr 24 14:46:17 PDT 2017",2.5670765618581624
"Mon Apr 24 14:46:17 PDT 2017",2.5670785284237163
"Mon Apr 24 14:46:52 PDT 2017",2.5671168431024687
"Mon Apr 24 14:48:52 PDT 2017",2.566975790043758
"Mon Apr 24 14:49:43 PDT 2017",2.566520223231541
"Mon Apr 24 14:51:37 PDT 2017",2.5666846772170624
"Mon Apr 24 14:51:53 PDT 2017",2.5667161332596713
"Mon Apr 24 14:52:09 PDT 2017",2.5667475893022798
"Mon Apr 24 14:55:41 PDT 2017",2.5669253228549795
"Mon Apr 24 14:55:50 PDT 2017",2.566943015693154
"Mon Apr 24 14:56:46 PDT 2017",2.5670550703349293
"Mon Apr 24 14:57:12 PDT 2017",2.5671042171076377
"Mon Apr 24 15:01:21 PDT 2017",2.5673070703677965
"Mon Apr 24 15:04:25 PDT 2017",2.5674085626375382
"Mon Apr 24 15:09:27 PDT 2017",2.5679087145775923
"Mon Apr 24 15:09:58 PDT 2017",2.5679716111571103
"Mon Apr 24 15:10:28 PDT 2017",2.568030576700408
"Mon Apr 24 15:11:24 PDT 2017",2.5680434078587453
"Mon Apr 24 15:12:14 PDT 2017",2.5680600528450226
"Mon Apr 24 15:16:02 PDT 2017",2.568455810999825
"Mon Apr 24 15:17:02 PDT 2017",2.5685737345095063
"Mon Apr 24 15:19:10 PDT 2017",2.5688253046634943
"Mon Apr 24 15:19:25 PDT 2017",2.568854785540915
"Mon Apr 24 15:20:11 PDT 2017",2.5689451935650047
"Mon Apr 24 15:21:00 PDT 2017",2.569043463156406
"Mon Apr 24 15:23:04 PDT 2017",2.5690904793546308
"Mon Apr 24 15:24:12 PDT 2017",2.5692241187076705
"Mon Apr 24 15:24:59 PDT 2017",2.5693164870840364
"Mon Apr 24 15:26:57 PDT 2017",2.5695070026514415
"Mon Apr 24 15:28:25 PDT 2017",2.569677980335346
"Mon Apr 24 15:29:11 PDT 2017",2.5697437930811664
"Mon Apr 24 15:39:07 PDT 2017",2.5697307760195764
"Mon Apr 24 15:43:01 PDT 2017",2.5698902471865113
"Mon Apr 24 15:45:32 PDT 2017",2.5700495944550514
"Mon Apr 24 15:46:57 PDT 2017",2.5701436291072444
"Mon Apr 24 15:47:01 PDT 2017",2.5701514863653783
"Mon Apr 24 15:47:14 PDT 2017",2.5701262143501995
"Mon Apr 24 15:48:00 PDT 2017",2.570110048327374
"Mon Apr 24 15:49:20 PDT 2017",2.570234332468741
"Mon Apr 24 15:50:10 PDT 2017",2.570332542909517
"Mon Apr 24 15:54:29 PDT 2017",2.570390022051055
"Mon Apr 24 15:55:52 PDT 2017",2.570209244664455
"Mon Apr 24 16:00:09 PDT 2017",2.56978314863075
"Mon Apr 24 16:01:41 PDT 2017",2.5699398696875533
"Mon Apr 24 16:04:10 PDT 2017",2.570125610739116
"Mon Apr 24 16:05:44 PDT 2017",2.570224780504418
"Mon Apr 24 16:08:36 PDT 2017",2.570388682684503
"Mon Apr 24 16:09:45 PDT 2017",2.570526095928284
"Mon Apr 24 16:10:01 PDT 2017",2.570523019887166
"Mon Apr 24 16:14:05 PDT 2017",2.5709735730967678
"Mon Apr 24 16:14:28 PDT 2017",2.5709943629624643
"Mon Apr 24 16:17:57 PDT 2017",2.5712900092233424
"Mon Apr 24 16:18:44 PDT 2017",2.571380304250074
"Mon Apr 24 16:21:14 PDT 2017",2.5715736142240475
"Mon Apr 24 16:22:08 PDT 2017",2.5716313061272977
"Mon Apr 24 16:26:49 PDT 2017",2.5721095974311803
"Mon Apr 24 16:29:12 PDT 2017",2.5722425443473367
"Mon Apr 24 16:30:18 PDT 2017",2.5723740473783048
"Mon Apr 24 16:31:18 PDT 2017",2.5724898485548287
"Mon Apr 24 16:32:13 PDT 2017",2.572597798804131
"Mon Apr 24 16:32:35 PDT 2017",2.572640978903852
"Mon Apr 24 16:33:18 PDT 2017",2.572677903719588
"Mon Apr 24 16:35:31 PDT 2017",2.5729409062868274
"Mon Apr 24 16:35:50 PDT 2017",2.5729762349898895
"Mon Apr 24 16:37:04 PDT 2017",2.573121475213588
"Mon Apr 24 16:38:07 PDT 2017",2.573153570319987
"Mon Apr 24 16:38:39 PDT 2017",2.5730310315153435
"Mon Apr 24 16:39:23 PDT 2017",2.573117383875186
"Mon Apr 24 16:39:32 PDT 2017",2.5731350468578813
"Mon Apr 24 16:40:38 PDT 2017",2.5732645753976455
"Mon Apr 24 16:40:54 PDT 2017",2.57329597625577
"Mon Apr 24 16:41:01 PDT 2017",2.5733097141311996
"Mon Apr 24 16:41:15 PDT 2017",2.5733391524356914
"Mon Apr 24 16:46:39 PDT 2017",2.572665789150601
"Mon Apr 24 16:48:20 PDT 2017",2.572865896400239
"Mon Apr 24 16:50:01 PDT 2017",2.573064041814097
"Mon Apr 24 16:52:59 PDT 2017",2.570168290842029
"Mon Apr 24 16:53:34 PDT 2017",2.5702388528344873
"Mon Apr 24 16:54:17 PDT 2017",2.568541591152399
"Mon Apr 24 16:57:54 PDT 2017",2.5688367701157233
"Mon Apr 24 16:59:00 PDT 2017",2.568968023588247
"Mon Apr 24 16:59:33 PDT 2017",2.569032670820983
"Mon Apr 24 17:01:31 PDT 2017",2.5691565750824257
"Mon Apr 24 17:03:47 PDT 2017",2.569422992181569
"Mon Apr 24 17:04:01 PDT 2017",2.5694504174711863
"Mon Apr 24 17:05:17 PDT 2017",2.5692963323737947
"Mon Apr 24 17:05:28 PDT 2017",2.569315920192996
"Mon Apr 24 17:06:18 PDT 2017",2.5694158180709206
"Mon Apr 24 17:07:03 PDT 2017",2.569442679393627
"Mon Apr 24 17:08:40 PDT 2017",2.5686880620704406
"Mon Apr 24 17:10:40 PDT 2017",2.5689250080250754
"Mon Apr 24 17:11:44 PDT 2017",2.56902562746071
"Mon Apr 24 17:15:11 PDT 2017",2.56862241565996
"Mon Apr 24 17:17:30 PDT 2017",2.5688505645886024
"Mon Apr 24 17:18:35 PDT 2017",2.568975860573447
"Mon Apr 24 17:19:37 PDT 2017",2.568823565615843
"Mon Apr 24 17:20:00 PDT 2017",2.568870548007312
"Mon Apr 24 17:20:46 PDT 2017",2.568960597590962
"Mon Apr 24 17:21:20 PDT 2017",2.5690251983792325
"Mon Apr 24 17:23:03 PDT 2017",2.5691718433776063
"Mon Apr 24 17:23:13 PDT 2017",2.5691914190724625
"Mon Apr 24 17:26:55 PDT 2017",2.5692862505038425
"Mon Apr 24 17:27:02 PDT 2017",2.5693019095691914
"Mon Apr 24 17:27:19 PDT 2017",2.5693332276998886
"Mon Apr 24 17:30:46 PDT 2017",2.5696678701529763
"Mon Apr 24 17:32:04 PDT 2017",2.5697821827820677
"Mon Apr 24 17:34:33 PDT 2017",2.570002130699528
"Mon Apr 24 17:35:25 PDT 2017",2.569665834923431
"Mon Apr 24 17:35:59 PDT 2017",2.5697304173394
"Mon Apr 24 17:40:09 PDT 2017",2.569954050119635
"Mon Apr 24 17:43:15 PDT 2017",2.570316075922095
"Mon Apr 24 17:44:04 PDT 2017",2.570363090960996
"Mon Apr 24 17:44:07 PDT 2017",2.5703689615693253
"Mon Apr 24 17:48:15 PDT 2017",2.5705179092111217
"Mon Apr 24 17:48:33 PDT 2017",2.5705550862283246
"Mon Apr 24 17:48:36 PDT 2017",2.570558999598557
"Mon Apr 24 17:48:40 PDT 2017",2.5705668263390207
"Mon Apr 24 17:49:10 PDT 2017",2.5706274835776157
"Mon Apr 24 17:49:45 PDT 2017",2.570695967556674
"Mon Apr 24 17:53:06 PDT 2017",2.57105442872619
"Mon Apr 24 17:53:21 PDT 2017",2.571083778732727
"Mon Apr 24 17:54:44 PDT 2017",2.5712461821022328
"Mon Apr 24 17:57:23 PDT 2017",2.5715572921715273
"Mon Apr 24 17:58:17 PDT 2017",2.571662952195062
"Mon Apr 24 17:58:43 PDT 2017",2.571715782206829
"Mon Apr 24 18:00:52 PDT 2017",2.5719681922630486
"Mon Apr 24 18:07:13 PDT 2017",2.572437470331255
"Mon Apr 24 18:07:30 PDT 2017",2.572470731118573
"Mon Apr 24 18:09:14 PDT 2017",2.572590785204484
"Mon Apr 24 18:12:26 PDT 2017",2.571404754818447
"Mon Apr 24 18:12:53 PDT 2017",2.5714575564526228
"Mon Apr 24 18:14:06 PDT 2017",2.5715589326828714
"Mon Apr 24 18:14:49 PDT 2017",2.571644978793398
"Mon Apr 24 18:15:36 PDT 2017",2.571734936090767
"Mon Apr 24 18:17:12 PDT 2017",2.5719246286526096
"Mon Apr 24 18:18:27 PDT 2017",2.571895865718425
"Mon Apr 24 18:18:41 PDT 2017",2.5718735109697732
"Mon Apr 24 18:19:44 PDT 2017",2.5719254956460977
"Mon Apr 24 18:21:00 PDT 2017",2.5720760639284377
"Mon Apr 24 18:21:04 PDT 2017",2.5720819302251523
"Mon Apr 24 18:22:30 PDT 2017",2.572227115494286
"Mon Apr 24 18:23:31 PDT 2017",2.572344440609543
"Mon Apr 24 18:24:27 PDT 2017",2.5724558994690363
"Mon Apr 24 18:25:55 PDT 2017",2.5726260208861587
"Mon Apr 24 18:30:41 PDT 2017",2.5731635399877373
"Mon Apr 24 18:31:22 PDT 2017",2.573220201025045
"Mon Apr 24 18:31:27 PDT 2017",2.5732319333880227
"Mon Apr 24 18:32:46 PDT 2017",2.57334675657194
"Mon Apr 24 18:33:28 PDT 2017",2.573390417070715
"Mon Apr 24 18:35:05 PDT 2017",2.573580086125785
"Mon Apr 24 18:35:09 PDT 2017",2.5735859521790343
"Mon Apr 24 18:36:01 PDT 2017",2.5736504544352363
"Mon Apr 24 18:36:26 PDT 2017",2.5736973823473734
"Mon Apr 24 18:38:09 PDT 2017",2.5738559793954523
"Mon Apr 24 18:38:51 PDT 2017",2.573940057564412
"Mon Apr 24 18:40:02 PDT 2017",2.5727120539046417
"Mon Apr 24 18:40:38 PDT 2017",2.5727824180487624
"Mon Apr 24 18:42:53 PDT 2017",2.5725743497925553
"Mon Apr 24 18:43:14 PDT 2017",2.572613435799124
"Mon Apr 24 18:45:48 PDT 2017",2.572887271057531
"Mon Apr 24 18:50:17 PDT 2017",2.5729298521304003
"Mon Apr 24 18:54:29 PDT 2017",2.5732450581564588
"Mon Apr 24 18:55:06 PDT 2017",2.5729000884350355
"Mon Apr 24 18:55:17 PDT 2017",2.5729235327895332
"Mon Apr 24 18:55:51 PDT 2017",2.5727270914907825
"Mon Apr 24 18:55:53 PDT 2017",2.572732952151408
"Mon Apr 24 18:56:11 PDT 2017",2.572692598506417
"Mon Apr 24 18:58:11 PDT 2017",2.572619448577802
"Mon Apr 24 18:58:48 PDT 2017",2.5726917223088934
"Mon Apr 24 18:59:04 PDT 2017",2.5727229758142305
"Mon Apr 24 19:04:21 PDT 2017",2.5730877851188922
"Mon Apr 24 19:05:12 PDT 2017",2.5731893518352993
"Mon Apr 24 19:08:13 PDT 2017",2.5734923497522257
"Mon Apr 24 19:08:55 PDT 2017",2.5735471621538095
"Mon Apr 24 19:10:08 PDT 2017",2.5736547387939352
"Mon Apr 24 19:11:37 PDT 2017",2.573707813993495
"Mon Apr 24 19:11:38 PDT 2017",2.573707813993495
"Mon Apr 24 19:12:19 PDT 2017",2.5737878902104288
"Mon Apr 24 19:13:02 PDT 2017",2.573839031740563
"Mon Apr 24 19:13:14 PDT 2017",2.5738357702821912
"Mon Apr 24 19:14:07 PDT 2017",2.5739412347621156
"Mon Apr 24 19:15:10 PDT 2017",2.574064276655361
"Mon Apr 24 19:18:25 PDT 2017",2.5744431675647195
"Mon Apr 24 19:19:33 PDT 2017",2.5745759746875874
"Mon Apr 24 19:20:21 PDT 2017",2.574554493336294
"Mon Apr 24 19:20:53 PDT 2017",2.574592869004213
"Mon Apr 24 19:20:58 PDT 2017",2.5746026338478343
"Mon Apr 24 19:22:50 PDT 2017",2.5747128437953695
"Mon Apr 24 19:23:53 PDT 2017",2.5748358771571254
"Mon Apr 24 19:25:21 PDT 2017",2.5749368339087564
"Mon Apr 24 19:27:09 PDT 2017",2.5751457910744318
"Mon Apr 24 19:33:39 PDT 2017",2.575632848973315
"Mon Apr 24 19:34:03 PDT 2017",2.5756816669924127
"Mon Apr 24 19:35:09 PDT 2017",2.5757635220132173
"Mon Apr 24 19:39:30 PDT 2017",2.5761286256916645
"Mon Apr 24 19:40:26 PDT 2017",2.5762379722562185
"Mon Apr 24 19:42:47 PDT 2017",2.576513291284828
"Mon Apr 24 19:46:07 PDT 2017",2.5764523002636874
"Mon Apr 24 19:46:27 PDT 2017",2.5764933000493166
"Mon Apr 24 19:47:04 PDT 2017",2.5765370510361545
"Mon Apr 24 19:47:44 PDT 2017",2.5766151452865436
"Mon Apr 24 19:50:48 PDT 2017",2.5761663899877107
"Mon Apr 24 19:50:49 PDT 2017",2.5761663899877107
"Mon Apr 24 19:51:20 PDT 2017",2.5761735342929124
"Mon Apr 24 19:54:10 PDT 2017",2.576440639987758
"Mon Apr 24 19:54:58 PDT 2017",2.576532376875434
"Mon Apr 24 19:59:22 PDT 2017",2.576790611470635
"Mon Apr 24 20:02:53 PDT 2017",2.57717233126076
"Mon Apr 24 20:04:31 PDT 2017",2.577315108355251
"Mon Apr 24 20:05:57 PDT 2017",2.5774849032571594
"Mon Apr 24 20:08:14 PDT 2017",2.5777503297704865
"Mon Apr 24 20:10:26 PDT 2017",2.5780079496216572
"Mon Apr 24 20:11:08 PDT 2017",2.578058736079533
"Mon Apr 24 20:16:16 PDT 2017",2.5785786530579293
"Mon Apr 24 20:16:38 PDT 2017",2.5786215883280623
"Mon Apr 24 20:19:50 PDT 2017",2.5789649737916482
"Mon Apr 24 20:20:15 PDT 2017",2.5789378366658564
"Mon Apr 24 20:22:35 PDT 2017",2.578868925876948
"Mon Apr 24 20:23:02 PDT 2017",2.5789196611891945
"Mon Apr 24 20:24:31 PDT 2017",2.5790952834238943
"Mon Apr 24 20:24:32 PDT 2017",2.5790952834238943
"Mon Apr 24 20:28:06 PDT 2017",2.5794830836705174
"Mon Apr 24 20:28:11 PDT 2017",2.579492840380133
"Mon Apr 24 20:28:29 PDT 2017",2.579527964534751
"Mon Apr 24 20:32:45 PDT 2017",2.5797540630033007
"Mon Apr 24 20:34:17 PDT 2017",2.5798403630185684
"Mon Apr 24 20:34:25 PDT 2017",2.5798559721551735
"Mon Apr 24 20:40:37 PDT 2017",2.58040026428426
"Mon Apr 24 20:41:46 PDT 2017",2.5804900081016053
"Mon Apr 24 20:46:25 PDT 2017",2.5802432375673
"Mon Apr 24 20:50:13 PDT 2017",2.5806564768016744
"Mon Apr 24 20:51:30 PDT 2017",2.5803185077790634
"Mon Apr 24 20:55:14 PDT 2017",2.580753425471719
"Mon Apr 24 20:55:31 PDT 2017",2.5807865806321457
"Mon Apr 24 20:58:18 PDT 2017",2.580631794067777
"Mon Apr 24 20:58:46 PDT 2017",2.580688345282215
"Mon Apr 24 20:58:47 PDT 2017",2.580688345282215
"Mon Apr 24 21:01:01 PDT 2017",2.580949650893753
"Mon Apr 24 21:03:03 PDT 2017",2.581187556002765
"Mon Apr 24 21:05:17 PDT 2017",2.5813595682943475
"Mon Apr 24 21:06:37 PDT 2017",2.58151361767788
"Mon Apr 24 21:06:53 PDT 2017",2.5815448175530262
"Mon Apr 24 21:07:13 PDT 2017",2.5815838173969587
"Mon Apr 24 21:10:16 PDT 2017",2.580465639078811
"Mon Apr 24 21:11:52 PDT 2017",2.580631195119447
"Mon Apr 24 21:13:13 PDT 2017",2.5807890784936105
"Mon Apr 24 21:14:28 PDT 2017",2.5809124078474985
"Mon Apr 24 21:14:51 PDT 2017",2.580959187807887
"Mon Apr 24 21:19:25 PDT 2017",2.5797006578045694
"Mon Apr 24 21:19:37 PDT 2017",2.5797240360903846
"Mon Apr 24 21:21:03 PDT 2017",2.5776517497282736
"Mon Apr 24 21:22:14 PDT 2017",2.5777880376633266
"Mon Apr 24 21:22:21 PDT 2017",2.577801666456832
"Mon Apr 24 21:22:48 PDT 2017",2.577854234660353
"Mon Apr 24 21:22:59 PDT 2017",2.577875651335861
"Mon Apr 24 21:26:20 PDT 2017",2.5782669924065136
"Mon Apr 24 21:26:33 PDT 2017",2.5782923030230234
"Mon Apr 24 21:26:52 PDT 2017",2.578329295462538
"Mon Apr 24 21:27:52 PDT 2017",2.578448060663084
"Mon Apr 24 21:28:22 PDT 2017",2.578504522807606
"Mon Apr 24 21:32:15 PDT 2017",2.5788088810625673
"Mon Apr 24 21:32:55 PDT 2017",2.5788648782015016
"Mon Apr 24 21:33:06 PDT 2017",2.578856681573394
"Mon Apr 24 21:33:45 PDT 2017",2.5788690650014288
"Mon Apr 24 21:37:17 PDT 2017",2.579281792264245
"Mon Apr 24 21:39:36 PDT 2017",2.5793636620418114
"Mon Apr 24 21:41:05 PDT 2017",2.5794977586686407
"Mon Apr 24 21:41:39 PDT 2017",2.579517712177251
"Mon Apr 24 21:46:41 PDT 2017",2.579932847924143
"Mon Apr 24 21:48:00 PDT 2017",2.580088574618577
"Mon Apr 24 21:48:13 PDT 2017",2.5800805386095305
"Mon Apr 24 21:50:32 PDT 2017",2.579605920422357
"Mon Apr 24 21:51:18 PDT 2017",2.5796580377039544
"Mon Apr 24 21:52:41 PDT 2017",2.5797514679098383
"Mon Apr 24 21:53:28 PDT 2017",2.5798429348028367
"Mon Apr 24 21:53:59 PDT 2017",2.5799032640301336
"Mon Apr 24 21:54:59 PDT 2017",2.579726495938055
"Mon Apr 24 21:55:21 PDT 2017",2.57977125266249
"Mon Apr 24 21:55:34 PDT 2017",2.579794603996978
"Mon Apr 24 21:58:07 PDT 2017",2.5793771048299208
"Mon Apr 24 21:58:15 PDT 2017",2.579392669276169
"Mon Apr 24 21:58:39 PDT 2017",2.5794393626149144
"Mon Apr 24 21:58:57 PDT 2017",2.5794743826189723
"Mon Apr 24 22:01:40 PDT 2017",2.579670257168763
"Mon Apr 24 22:01:50 PDT 2017",2.579691657557478
"Mon Apr 24 22:02:33 PDT 2017",2.57977336813257
"Mon Apr 24 22:02:48 PDT 2017",2.579778941084428
"Mon Apr 24 22:03:11 PDT 2017",2.5798236870566313
"Mon Apr 24 22:07:18 PDT 2017",2.5799412502470016
"Mon Apr 24 22:08:22 PDT 2017",2.5799920727588157
"Mon Apr 24 22:09:40 PDT 2017",2.5800140275882386
"Mon Apr 24 22:09:44 PDT 2017",2.5800218082653448
"Mon Apr 24 22:11:39 PDT 2017",2.5801412519400433
"Mon Apr 24 22:13:22 PDT 2017",2.580285816427545
"Mon Apr 24 22:16:15 PDT 2017",2.5806242607532246
"Mon Apr 24 22:16:22 PDT 2017",2.5806359312472136
"Mon Apr 24 22:17:10 PDT 2017",2.5807001476927893
"Mon Apr 24 22:18:01 PDT 2017",2.5807579700177854
"Mon Apr 24 22:18:05 PDT 2017",2.5807638051466846
"Mon Apr 24 22:19:23 PDT 2017",2.580917463541045
"Mon Apr 24 22:19:25 PDT 2017",2.5809194085840113
"Mon Apr 24 22:19:57 PDT 2017",2.5809816499589426
"Mon Apr 24 22:21:27 PDT 2017",2.5811567038259344
"Mon Apr 24 22:23:11 PDT 2017",2.5812344022182434
"Mon Apr 24 22:24:13 PDT 2017",2.581254931952212
"Mon Apr 24 22:24:27 PDT 2017",2.581282160830912
"Mon Apr 24 22:25:02 PDT 2017",2.581350233027661
"Mon Apr 24 22:26:22 PDT 2017",2.5815038817003244
"Mon Apr 24 22:29:04 PDT 2017",2.5815922183546265
"Mon Apr 24 22:29:49 PDT 2017",2.5815055320457265
"Mon Apr 24 22:31:53 PDT 2017",2.581718877662562
"Mon Apr 24 22:33:17 PDT 2017",2.581627933960739
"Mon Apr 24 22:38:24 PDT 2017",2.582122765350287
"Mon Apr 24 22:38:49 PDT 2017",2.5821713776901425
"Mon Apr 24 22:39:22 PDT 2017",2.5821231589990723
"Mon Apr 24 22:40:00 PDT 2017",2.582197047437447
"Mon Apr 24 22:40:34 PDT 2017",2.5822631581454667
"Mon Apr 24 22:42:34 PDT 2017",2.5823100220055535
"Mon Apr 24 22:43:57 PDT 2017",2.582471401510224
"Mon Apr 24 22:44:25 PDT 2017",2.582525842788909
"Mon Apr 24 22:45:58 PDT 2017",2.582516951451097
"Mon Apr 24 22:48:11 PDT 2017",2.582744890900604
"Mon Apr 24 22:48:13 PDT 2017",2.5827487793241946
"Mon Apr 24 22:49:03 PDT 2017",2.582689683924711
"Mon Apr 24 22:50:13 PDT 2017",2.5828065420302657
"Mon Apr 24 22:52:59 PDT 2017",2.582970488160612
"Mon Apr 24 22:53:05 PDT 2017",2.5829821523429697
"Mon Apr 24 22:53:28 PDT 2017",2.583026865042008
"Mon Apr 24 22:54:32 PDT 2017",2.5829570882631194
"Mon Apr 24 22:55:10 PDT 2017",2.5830329013394087
"Mon Apr 24 22:56:25 PDT 2017",2.5831767517918567
"Mon Apr 24 22:56:38 PDT 2017",2.5831658723609925
"Mon Apr 24 22:56:54 PDT 2017",2.5831402077694845
"Mon Apr 24 22:59:11 PDT 2017",2.583406518593054
"Mon Apr 24 23:00:08 PDT 2017",2.5835192633212802
"Mon Apr 24 23:00:33 PDT 2017",2.583490894032204
"Mon Apr 24 23:01:40 PDT 2017",2.5834561844622823
"Mon Apr 24 23:01:58 PDT 2017",2.5833329599889026
"Mon Apr 24 23:07:36 PDT 2017",2.583814617720299
"Mon Apr 24 23:11:16 PDT 2017",2.5841464953800592
"Mon Apr 24 23:11:40 PDT 2017",2.5841560116848155
"Mon Apr 24 23:13:58 PDT 2017",2.5843667076493873
"Mon Apr 24 23:17:56 PDT 2017",2.5791499381129896
"Mon Apr 24 23:18:24 PDT 2017",2.5792062091739503
"Mon Apr 24 23:20:46 PDT 2017",2.576493588802793
"Mon Apr 24 23:21:18 PDT 2017",2.576407693761778
"Mon Apr 24 23:22:16 PDT 2017",2.576518198600906
"Mon Apr 24 23:23:07 PDT 2017",2.5766190100330935
"Mon Apr 24 23:23:30 PDT 2017",2.576640232240105
"Mon Apr 24 23:23:41 PDT 2017",2.5766615575960494
"Mon Apr 24 23:25:10 PDT 2017",2.576832160443603
"Mon Apr 24 23:25:45 PDT 2017",2.576901952517602
"Mon Apr 24 23:26:59 PDT 2017",2.576920454965228
"Mon Apr 24 23:27:03 PDT 2017",2.5769282093692176
"Mon Apr 24 23:27:17 PDT 2017",2.5769534111821857
"Mon Apr 24 23:28:08 PDT 2017",2.577052279833061
"Mon Apr 24 23:28:10 PDT 2017",2.5770561570350554
"Mon Apr 24 23:30:15 PDT 2017",2.577180033938527
"Mon Apr 24 23:31:45 PDT 2017",2.5773283233664888
"Mon Apr 24 23:34:17 PDT 2017",2.5772567283096386
"Mon Apr 24 23:36:34 PDT 2017",2.577113025870179
"Mon Apr 24 23:37:40 PDT 2017",2.577180589367201
"Mon Apr 24 23:39:39 PDT 2017",2.576641789122307
"Mon Apr 24 23:40:17 PDT 2017",2.5766679152736094
"Mon Apr 24 23:40:21 PDT 2017",2.576675665782256
"Mon Apr 24 23:40:46 PDT 2017",2.5767241064612967
"Mon Apr 24 23:41:23 PDT 2017",2.5767957986662773
"Mon Apr 24 23:43:25 PDT 2017",2.576978960239785
"Mon Apr 24 23:44:38 PDT 2017",2.5770500910764724
"Mon Apr 24 23:47:48 PDT 2017",2.577160808388787
"Mon Apr 24 23:48:19 PDT 2017",2.577218930981949
"Mon Apr 24 23:49:35 PDT 2017",2.5771418023669836
"Mon Apr 24 23:50:14 PDT 2017",2.577134058692571
"Mon Apr 24 23:50:35 PDT 2017",2.577152738733622
"Mon Apr 24 23:51:05 PDT 2017",2.5771879527303767
"Mon Apr 24 23:54:19 PDT 2017",2.5770950881286354
"Mon Apr 24 23:55:42 PDT 2017",2.577227964681182
"Mon Apr 24 23:56:12 PDT 2017",2.5772576677049206
"Mon Apr 24 23:57:44 PDT 2017",2.5773303679990187
"Tue Apr 25 00:00:36 PDT 2017",2.577435895211102
"Tue Apr 25 00:05:43 PDT 2017",2.577769039521037
"Tue Apr 25 00:07:47 PDT 2017",2.5779135595878855
"Tue Apr 25 00:08:33 PDT 2017",2.5780026418506976
"Tue Apr 25 00:10:57 PDT 2017",2.5779942647246483
"Tue Apr 25 00:12:08 PDT 2017",2.5781051093791145
"Tue Apr 25 00:12:16 PDT 2017",2.578120600587568
"Tue Apr 25 00:12:25 PDT 2017",2.5781064299366268
"Tue Apr 25 00:15:11 PDT 2017",2.578304087234023
"Tue Apr 25 00:16:49 PDT 2017",2.578493846297521
"Tue Apr 25 00:19:16 PDT 2017",2.577549794942815
"Tue Apr 25 00:20:28 PDT 2017",2.5776360779578513
"Tue Apr 25 00:21:16 PDT 2017",2.577727052211489
"Tue Apr 25 00:22:37 PDT 2017",2.5778857732497507
"Tue Apr 25 00:24:52 PDT 2017",2.578096769631161
"Tue Apr 25 00:27:18 PDT 2017",2.5783273855744144
"Tue Apr 25 00:27:36 PDT 2017",2.578362225800765
"Tue Apr 25 00:28:37 PDT 2017",2.578380731336005
"Tue Apr 25 00:30:51 PDT 2017",2.5776500432307894
"Tue Apr 25 00:31:06 PDT 2017",2.577649788361974
"Tue Apr 25 00:31:46 PDT 2017",2.5776986965136035
"Tue Apr 25 00:31:57 PDT 2017",2.57771804597878
"Tue Apr 25 00:32:30 PDT 2017",2.5777569392054143
"Tue Apr 25 00:33:55 PDT 2017",2.5779214084230513
"Tue Apr 25 00:34:58 PDT 2017",2.571643516685408
"Tue Apr 25 00:35:34 PDT 2017",2.5715907405537877
