"Mon Apr 03 14:57:48 PDT 2017",Infinity
"Thu May 11 21:41:52 PDT 2017",6.285175620425181
"Thu May 11 21:43:07 PDT 2017",6.285297810676828
"Thu May 11 21:43:23 PDT 2017",6.285333052106723
"Thu May 11 21:45:42 PDT 2017",6.285480551949995
"Thu May 11 21:46:04 PDT 2017",6.285531210417566
"Thu May 11 21:46:25 PDT 2017",6.285577463801001
"Thu May 11 21:50:09 PDT 2017",6.285918445766584
"Thu May 11 21:50:26 PDT 2017",6.285955888198624
"Thu May 11 21:51:51 PDT 2017",6.286140897862825
"Thu May 11 21:52:49 PDT 2017",6.28624597083915
"Thu May 11 21:53:31 PDT 2017",6.286336272866968
"Thu May 11 21:54:37 PDT 2017",6.286455851298944
"Thu May 11 21:55:07 PDT 2017",6.2865219256996445
"Thu May 11 21:57:50 PDT 2017",6.2868115980173025
"Thu May 11 21:58:15 PDT 2017",6.286814307948768
"Thu May 11 22:00:02 PDT 2017",6.286999863762203
"Thu May 11 22:01:11 PDT 2017",6.287151831301126
"Thu May 11 22:02:02 PDT 2017",6.287042034397998
"Thu May 11 22:03:20 PDT 2017",6.287139319507721
"Thu May 11 22:04:30 PDT 2017",6.287267708457457
"Thu May 11 22:04:51 PDT 2017",6.287290846806712
"Thu May 11 22:05:39 PDT 2017",6.2873943560196555
"Thu May 11 22:10:01 PDT 2017",6.287751660012593
"Thu May 11 22:10:29 PDT 2017",6.287781127772131
"Thu May 11 22:10:38 PDT 2017",6.287800947994173
"Thu May 11 22:12:38 PDT 2017",6.287957747609447
"Thu May 11 22:13:18 PDT 2017",6.28804583618621
"Thu May 11 22:13:19 PDT 2017",6.288048038400629
"Thu May 11 22:15:56 PDT 2017",6.288270423195641
"Thu May 11 22:17:31 PDT 2017",6.288447625421531
"Thu May 11 22:19:35 PDT 2017",6.287911281398291
"Thu May 11 22:20:10 PDT 2017",6.287988348723906
"Thu May 11 22:20:17 PDT 2017",6.288005964112618
"Thu May 11 22:21:12 PDT 2017",6.288127069910013
"Thu May 11 22:24:21 PDT 2017",6.288541031544744
"Thu May 11 22:25:41 PDT 2017",6.288719387355452
"Thu May 11 22:25:47 PDT 2017",6.288732598896987
"Thu May 11 22:26:04 PDT 2017",6.288770031598
"Thu May 11 22:26:14 PDT 2017",6.288792050833889
"Thu May 11 22:32:52 PDT 2017",6.289420028157953
"Thu May 11 22:33:10 PDT 2017",6.289048861344819
"Thu May 11 22:34:07 PDT 2017",6.288902747689827
"Thu May 11 22:36:13 PDT 2017",6.288430570370907
"Thu May 11 22:37:40 PDT 2017",6.288624295039782
"Thu May 11 22:38:20 PDT 2017",6.288712351707454
"Thu May 11 22:38:55 PDT 2017",6.288764017141755
"Thu May 11 22:39:12 PDT 2017",6.288799239686157
"Thu May 11 22:40:19 PDT 2017",6.288896722326649
"Thu May 11 22:40:45 PDT 2017",6.288953958551296
"Thu May 11 22:41:03 PDT 2017",6.288991382236642
"Thu May 11 22:41:51 PDT 2017",6.289099250506167
"Thu May 11 22:43:52 PDT 2017",6.289258973881336
"Thu May 11 22:44:03 PDT 2017",6.289283188852871
"Thu May 11 22:44:26 PDT 2017",6.289331618795942
"Thu May 11 22:45:00 PDT 2017",6.289408666432648
"Thu May 11 22:45:30 PDT 2017",6.289474707264108
"Thu May 11 22:45:36 PDT 2017",6.289487915430401
"Thu May 11 22:46:58 PDT 2017",6.289595894449662
"Thu May 11 22:47:06 PDT 2017",6.2895241380687
"Thu May 11 22:47:34 PDT 2017",6.289543270410264
"Thu May 11 22:49:07 PDT 2017",6.2894425159198715
"Thu May 11 22:50:58 PDT 2017",6.2894370395392185
"Thu May 11 22:51:16 PDT 2017",6.289453105781432
"Thu May 11 22:51:26 PDT 2017",6.289475117026748
"Thu May 11 22:51:40 PDT 2017",6.28938410130247
"Thu May 11 22:53:38 PDT 2017",6.289575497002495
"Thu May 11 22:53:55 PDT 2017",6.289610714076267
"Thu May 11 22:54:10 PDT 2017",6.289643730082928
"Thu May 11 22:55:28 PDT 2017",6.289693213805654
"Thu May 11 22:57:02 PDT 2017",6.289596757881047
"Thu May 11 22:58:14 PDT 2017",6.289755225414079
"Thu May 11 23:00:10 PDT 2017",6.289934495599628
"Thu May 11 23:00:36 PDT 2017",6.289991719406952
"Thu May 11 23:00:40 PDT 2017",6.290002723985284
"Thu May 11 23:03:47 PDT 2017",6.290218159235795
"Thu May 11 23:05:22 PDT 2017",6.29020009327382
"Thu May 11 23:06:42 PDT 2017",6.290328555106314
"Thu May 11 23:10:36 PDT 2017",6.2906047548672115
"Thu May 11 23:11:09 PDT 2017",6.290677378014591
"Thu May 11 23:11:26 PDT 2017",6.290714789938998
"Thu May 11 23:12:04 PDT 2017",6.290629545637459
"Thu May 11 23:13:25 PDT 2017",6.290780330256457
"Thu May 11 23:17:22 PDT 2017",6.291242982285827
"Thu May 11 23:18:55 PDT 2017",6.291282020013582
"Thu May 11 23:20:07 PDT 2017",6.291440461371023
"Thu May 11 23:22:48 PDT 2017",6.291757173991841
"Thu May 11 23:24:15 PDT 2017",6.291769677997308
"Thu May 11 23:24:25 PDT 2017",6.291791683087966
"Thu May 11 23:24:34 PDT 2017",6.291809287160492
"Thu May 11 23:26:16 PDT 2017",6.29199434810392
"Thu May 11 23:28:24 PDT 2017",6.291959232890421
"Thu May 11 23:30:52 PDT 2017",6.29215836995952
"Thu May 11 23:31:04 PDT 2017",6.292184774320453
"Thu May 11 23:31:19 PDT 2017",6.29221998013503
"Thu May 11 23:31:59 PDT 2017",6.292307994671477
"Thu May 11 23:33:16 PDT 2017",6.292448264949672
"Thu May 11 23:34:07 PDT 2017",6.292537105825118
"Thu May 11 23:34:18 PDT 2017",6.292559109300716
"Thu May 11 23:34:23 PDT 2017",6.292570111038516
"Thu May 11 23:34:55 PDT 2017",6.292640522160431
"Thu May 11 23:36:54 PDT 2017",6.292879883780851
"Thu May 11 23:37:56 PDT 2017",6.293016304867896
"Thu May 11 23:38:52 PDT 2017",6.293025043649222
"Thu May 11 23:39:40 PDT 2017",6.293128458011243
"Thu May 11 23:44:11 PDT 2017",6.293408361649663
"Thu May 11 23:49:07 PDT 2017",6.291600865921674
"Thu May 11 23:51:18 PDT 2017",6.291749800405346
"Thu May 11 23:53:26 PDT 2017",6.292003035566264
"Thu May 11 23:53:28 PDT 2017",6.292009633820094
"Thu May 11 23:53:51 PDT 2017",6.2920580210148485
"Thu May 11 23:55:06 PDT 2017",6.292167406015678
"Thu May 11 23:56:51 PDT 2017",6.292292231220738
"Thu May 11 23:57:34 PDT 2017",6.292386804066907
"Thu May 11 23:59:47 PDT 2017",6.292563179414457
"Fri May 12 00:01:37 PDT 2017",6.292807305505381
"Fri May 12 00:02:38 PDT 2017",6.292870520432377
"Fri May 12 00:04:08 PDT 2017",6.293006563683254
"Fri May 12 00:05:58 PDT 2017",6.293248486033439
"Fri May 12 00:06:32 PDT 2017",6.293321062738492
"Fri May 12 00:08:33 PDT 2017",6.293550765018432
"Fri May 12 00:08:50 PDT 2017",6.29358815283135
"Fri May 12 00:12:36 PDT 2017",6.2939899360975415
"Fri May 12 00:15:04 PDT 2017",6.294200791022426
"Fri May 12 00:15:36 PDT 2017",6.293210899276106
"Fri May 12 00:16:34 PDT 2017",6.293338435485351
"Fri May 12 00:24:02 PDT 2017",6.294202945357829
"Fri May 12 00:27:40 PDT 2017",6.294486550517565
"Fri May 12 00:28:05 PDT 2017",6.294539321816859
"Fri May 12 00:30:13 PDT 2017",6.294822967550568
"Fri May 12 00:32:08 PDT 2017",6.295073631222217
"Fri May 12 00:33:49 PDT 2017",6.295263532483672
"Fri May 12 00:34:26 PDT 2017",6.295344887877909
"Fri May 12 00:35:31 PDT 2017",6.295490008310871
"Fri May 12 00:38:54 PDT 2017",6.295096615625667
"Fri May 12 00:39:13 PDT 2017",6.2951383879115435
"Fri May 12 00:39:42 PDT 2017",6.295199947069676
"Fri May 12 00:41:29 PDT 2017",6.295437389536763
"Fri May 12 00:41:30 PDT 2017",6.295439588078125
"Fri May 12 00:43:01 PDT 2017",6.295330229309263
"Fri May 12 00:43:04 PDT 2017",6.295336824653612
"Fri May 12 00:44:39 PDT 2017",6.295472604825429
"Fri May 12 00:45:02 PDT 2017",6.295523168625652
"Fri May 12 00:49:38 PDT 2017",6.295992602312318
"Fri May 12 00:51:35 PDT 2017",6.296247614939445
"Fri May 12 00:51:55 PDT 2017",6.296293781018494
"Fri May 12 00:53:21 PDT 2017",6.296433709601605
"Fri May 12 00:54:41 PDT 2017",6.296609579247656
"Fri May 12 00:56:07 PDT 2017",6.2967770967780385
"Fri May 12 00:57:45 PDT 2017",6.296952048019834
"Fri May 12 00:59:41 PDT 2017",6.297204858410726
"Fri May 12 01:00:21 PDT 2017",6.297294990810958
"Fri May 12 01:00:37 PDT 2017",6.297300422508193
"Fri May 12 01:01:15 PDT 2017",6.297383959514273
"Fri May 12 01:02:06 PDT 2017",6.2974210128232375
"Fri May 12 01:04:54 PDT 2017",6.297461900064789
"Fri May 12 01:05:37 PDT 2017",6.297556423555736
"Fri May 12 01:07:39 PDT 2017",6.297584558461094
"Fri May 12 01:09:00 PDT 2017",6.297658227024781
"Fri May 12 01:13:49 PDT 2017",6.298114180666972
"Fri May 12 01:19:47 PDT 2017",6.298491472703859
"Fri May 12 01:20:36 PDT 2017",6.298601369717696
"Fri May 12 01:22:48 PDT 2017",6.298860375463393
"Fri May 12 01:24:32 PDT 2017",6.299039869354459
"Fri May 12 01:24:36 PDT 2017",6.299048661018948
"Fri May 12 01:25:38 PDT 2017",6.299184931818532
"Fri May 12 01:26:00 PDT 2017",6.299233285973223
"Fri May 12 01:26:15 PDT 2017",6.299266254715057
"Fri May 12 01:28:15 PDT 2017",6.299365543854671
"Fri May 12 01:31:03 PDT 2017",6.299680798281753
"Fri May 12 01:31:15 PDT 2017",6.299704974635576
"Fri May 12 01:31:46 PDT 2017",6.299775305846701
"Fri May 12 01:32:03 PDT 2017",6.29981266930261
"Fri May 12 01:32:28 PDT 2017",6.299867615561301
"Fri May 12 01:37:23 PDT 2017",6.300416709961912
"Fri May 12 01:38:34 PDT 2017",6.300552040383694
"Fri May 12 01:38:34 PDT 2017",6.300552040383694
"Fri May 12 01:40:02 PDT 2017",6.3007178339568295
"Fri May 12 01:42:54 PDT 2017",6.301078189103387
"Fri May 12 01:43:17 PDT 2017",6.301126540716458
"Fri May 12 01:48:01 PDT 2017",6.301655216205521
"Fri May 12 01:48:03 PDT 2017",6.301659611747897
"Fri May 12 01:48:58 PDT 2017",6.301778291392021
"Fri May 12 01:50:09 PDT 2017",6.301683527141246
"Fri May 12 01:51:04 PDT 2017",6.284499610526671
"Fri May 12 01:52:14 PDT 2017",6.284519992045101
"Fri May 12 01:52:37 PDT 2017",6.284534248540186
"Fri May 12 01:54:06 PDT 2017",6.284529707588394
"Fri May 12 01:56:36 PDT 2017",6.2848356933203435
"Fri May 12 01:58:12 PDT 2017",6.285046160718185
"Fri May 12 02:00:02 PDT 2017",6.285212093765011
"Fri May 12 02:01:20 PDT 2017",6.285380904413882
"Fri May 12 02:01:32 PDT 2017",6.285409404913041
"Fri May 12 02:02:18 PDT 2017",6.285508060487057
"Fri May 12 02:03:58 PDT 2017",6.285545836350839
"Fri May 12 02:04:09 PDT 2017",6.285569951549935
"Fri May 12 02:05:07 PDT 2017",6.28566765149234
"Fri May 12 02:13:13 PDT 2017",6.286707349605451
"Fri May 12 02:15:07 PDT 2017",6.286935926317282
"Fri May 12 02:16:00 PDT 2017",6.2870277507813
"Fri May 12 02:16:14 PDT 2017",6.28706063469818
"Fri May 12 02:19:11 PDT 2017",6.287247449263135
"Fri May 12 02:19:52 PDT 2017",6.287339521715791
"Fri May 12 02:20:29 PDT 2017",6.287420633162177
"Fri May 12 02:20:49 PDT 2017",6.2874644771872505
"Fri May 12 02:21:47 PDT 2017",6.287553762250712
"Fri May 12 02:23:38 PDT 2017",6.287738239351493
"Fri May 12 02:24:41 PDT 2017",6.287874154025419
"Fri May 12 02:26:05 PDT 2017",6.287867080063706
"Fri May 12 02:26:05 PDT 2017",6.287867080063706
"Fri May 12 02:27:35 PDT 2017",6.2880643703223384
"Fri May 12 02:28:28 PDT 2017",6.288180552363532
"Fri May 12 02:28:42 PDT 2017",6.288209049845336
"Fri May 12 02:30:09 PDT 2017",6.288319719855819
"Fri May 12 02:30:27 PDT 2017",6.288359177474203
"Fri May 12 02:31:18 PDT 2017",6.288473166149534
"Fri May 12 02:31:20 PDT 2017",6.288477550329355
"Fri May 12 02:31:53 PDT 2017",6.288549889296391
"Fri May 12 02:32:42 PDT 2017",6.28865510961208
"Fri May 12 02:34:13 PDT 2017",6.288831568956227
"Fri May 12 02:34:51 PDT 2017",6.288751034365599
"Fri May 12 02:35:49 PDT 2017",6.288878172282838
"Fri May 12 02:35:52 PDT 2017",6.2888847483820065
"Fri May 12 02:35:58 PDT 2017",6.2888979005803405
"Fri May 12 02:36:21 PDT 2017",6.288752181408755
"Fri May 12 02:36:36 PDT 2017",6.288785061019824
"Fri May 12 02:36:56 PDT 2017",6.288828900501247
"Fri May 12 02:37:15 PDT 2017",6.288868356034527
"Fri May 12 02:38:51 PDT 2017",6.289012594561532
"Fri May 12 02:43:39 PDT 2017",6.289548627297872
"Fri May 12 02:46:55 PDT 2017",6.28950240543449
"Fri May 12 02:47:25 PDT 2017",6.289568158888259
"Fri May 12 02:47:32 PDT 2017",6.289583501360805
"Fri May 12 02:48:22 PDT 2017",6.289606283278011
"Fri May 12 02:50:27 PDT 2017",6.289857008254341
"Fri May 12 02:50:45 PDT 2017",6.2898942679823
"Fri May 12 02:51:53 PDT 2017",6.289759504597962
"Fri May 12 02:52:25 PDT 2017",6.289827446142266
"Fri May 12 02:52:46 PDT 2017",6.289839568142058
"Fri May 12 02:53:33 PDT 2017",6.287638510631351
"Fri May 12 02:54:17 PDT 2017",6.287732721875773
"Fri May 12 02:54:47 PDT 2017",6.287798450650952
"Fri May 12 02:54:48 PDT 2017",6.287802832569297
"Fri May 12 02:56:02 PDT 2017",6.2879246101556925
"Fri May 12 02:57:18 PDT 2017",6.287849077366317
"Fri May 12 02:58:14 PDT 2017",6.287752130482156
"Fri May 12 02:59:29 PDT 2017",6.287916441101048
"Fri May 12 02:59:39 PDT 2017",6.287936158375317
"Fri May 12 02:59:58 PDT 2017",6.287916281054806
"Fri May 12 03:00:15 PDT 2017",6.287955715270556
"Fri May 12 03:01:04 PDT 2017",6.287992619949093
"Fri May 12 03:01:47 PDT 2017",6.287977275018982
"Fri May 12 03:02:27 PDT 2017",6.274534796857808
"Fri May 12 03:03:24 PDT 2017",6.2745646308783325
"Fri May 12 03:04:56 PDT 2017",6.274659129014712
"Fri May 12 03:06:31 PDT 2017",6.274843664035828
"Fri May 12 03:07:26 PDT 2017",6.274963927095309
"Fri May 12 03:07:50 PDT 2017",6.275016405521264
"Fri May 12 03:08:04 PDT 2017",6.275047017936404
"Fri May 12 03:12:02 PDT 2017",6.275239945927264
"Fri May 12 03:14:33 PDT 2017",6.275444540593539
"Fri May 12 03:16:54 PDT 2017",6.275701822114502
"Fri May 12 03:18:00 PDT 2017",6.275843941338117
"Fri May 12 03:18:00 PDT 2017",6.275846127787712
"Fri May 12 03:19:16 PDT 2017",6.27561788948623
"Fri May 12 03:19:40 PDT 2017",6.275672547779503
"Fri May 12 03:20:52 PDT 2017",6.275829963664128
"Fri May 12 03:22:33 PDT 2017",6.276011172811438
"Fri May 12 03:22:47 PDT 2017",6.276003093835993
"Fri May 12 03:24:17 PDT 2017",6.274003595950952
"Fri May 12 03:24:48 PDT 2017",6.273453371039044
"Fri May 12 03:26:36 PDT 2017",6.2736453919303825
"Fri May 12 03:27:34 PDT 2017",6.273769962544764
"Fri May 12 03:27:58 PDT 2017",6.2737707097877
"Fri May 12 03:33:05 PDT 2017",6.273220477950305
"Fri May 12 03:33:18 PDT 2017",6.2732466987460915
"Fri May 12 03:33:29 PDT 2017",6.273270734475561
"Fri May 12 03:34:27 PDT 2017",6.27334129527236
"Fri May 12 03:35:00 PDT 2017",6.27339420347506
"Fri May 12 03:36:20 PDT 2017",6.273566821873332
"Fri May 12 03:42:20 PDT 2017",6.2741393728265935
"Fri May 12 03:45:05 PDT 2017",6.274059027511484
"Fri May 12 03:47:03 PDT 2017",6.2742934211251855
"Fri May 12 03:48:00 PDT 2017",6.2741579496771465
"Fri May 12 03:48:31 PDT 2017",6.274044412553552
"Fri May 12 03:48:51 PDT 2017",6.274090291394873
"Fri May 12 03:49:31 PDT 2017",6.274072039898295
"Fri May 12 03:50:29 PDT 2017",6.2737698576400724
"Fri May 12 03:54:33 PDT 2017",6.273583951437465
"Fri May 12 03:56:14 PDT 2017",6.273804568862809
"Fri May 12 04:03:46 PDT 2017",6.274717265177909
"Fri May 12 04:04:24 PDT 2017",6.274800268902361
"Fri May 12 04:05:19 PDT 2017",6.274920405871961
"Fri May 12 04:07:17 PDT 2017",6.274839496070802
"Fri May 12 04:08:57 PDT 2017",6.274472949036876
"Fri May 12 04:13:52 PDT 2017",6.274847252386205
"Fri May 12 04:14:06 PDT 2017",6.274877827679569
"Fri May 12 04:15:06 PDT 2017",6.274989735245824
"Fri May 12 04:16:35 PDT 2017",6.274971118617138
"Fri May 12 04:18:26 PDT 2017",6.275213529352857
"Fri May 12 04:18:44 PDT 2017",6.275252839201892
"Fri May 12 04:18:59 PDT 2017",6.274560580233639
"Fri May 12 04:20:19 PDT 2017",6.27471493974487
"Fri May 12 04:22:05 PDT 2017",6.2749464072924015
"Fri May 12 04:22:18 PDT 2017",6.274974794821816
"Fri May 12 04:27:40 PDT 2017",6.2756247090900015
"Fri May 12 04:28:35 PDT 2017",6.275744809297422
"Fri May 12 04:29:57 PDT 2017",6.275923867788485
"Fri May 12 04:30:43 PDT 2017",6.276024315234692
"Fri May 12 04:31:35 PDT 2017",6.276137864521709
"Fri May 12 04:31:59 PDT 2017",6.276188088244811
"Fri May 12 04:32:30 PDT 2017",6.276257964729128
"Fri May 12 04:32:51 PDT 2017",6.276303821171961
"Fri May 12 04:33:04 PDT 2017",6.276332208493715
"Fri May 12 04:34:18 PDT 2017",6.276463935274288
"Fri May 12 04:35:24 PDT 2017",6.2766102386068034
"Fri May 12 04:37:17 PDT 2017",6.276816279111308
"Fri May 12 04:38:15 PDT 2017",6.276907567113222
"Fri May 12 04:39:10 PDT 2017",6.277027665644327
"Fri May 12 04:41:20 PDT 2017",6.277263885262545
"Fri May 12 04:42:38 PDT 2017",6.2774342056494286
"Fri May 12 04:42:47 PDT 2017",6.27743424854863
"Fri May 12 04:42:54 PDT 2017",6.277449533670369
"Fri May 12 04:43:58 PDT 2017",6.277541228494068
"Fri May 12 04:44:27 PDT 2017",6.2776023685773055
"Fri May 12 04:44:30 PDT 2017",6.277608919300509
"Fri May 12 04:44:56 PDT 2017",6.277665692234945
"Fri May 12 04:45:19 PDT 2017",6.277545044365596
"Fri May 12 04:45:45 PDT 2017",6.277601815950052
"Fri May 12 04:46:12 PDT 2017",6.277660771056987
"Fri May 12 04:46:54 PDT 2017",6.2776759257438055
"Fri May 12 04:47:23 PDT 2017",6.27774143074879
"Fri May 12 04:48:48 PDT 2017",6.277734239452583
"Fri May 12 04:49:59 PDT 2017",6.277815880645616
"Fri May 12 04:52:26 PDT 2017",6.278034378211152
"Fri May 12 04:53:08 PDT 2017",6.278050758085756
"Fri May 12 04:59:24 PDT 2017",6.278656780946557
"Fri May 12 05:00:19 PDT 2017",6.278582638532589
"Fri May 12 05:00:25 PDT 2017",6.27859573799808
"Fri May 12 05:03:09 PDT 2017",6.27865116045523
"Fri May 12 05:03:37 PDT 2017",6.278712288752612
"Fri May 12 05:04:48 PDT 2017",6.278801006251985
"Fri May 12 05:05:28 PDT 2017",6.278866551516029
"Fri May 12 05:07:44 PDT 2017",6.279116396819198
"Fri May 12 05:09:23 PDT 2017",6.2793347081796895
"Fri May 12 05:10:37 PDT 2017",6.279319321723089
"Fri May 12 05:10:54 PDT 2017",6.279332352586147
"Fri May 12 05:12:39 PDT 2017",6.279561573253475
"Fri May 12 05:13:12 PDT 2017",6.27956164652846
"Fri May 12 05:13:33 PDT 2017",6.2796053071632185
"Fri May 12 05:14:40 PDT 2017",6.27964474631236
"Fri May 12 05:14:55 PDT 2017",6.279677491307917
"Fri May 12 05:14:59 PDT 2017",6.279688406306437
"Fri May 12 05:15:48 PDT 2017",6.279738777222375
"Fri May 12 05:17:32 PDT 2017",6.2797722374799925
"Fri May 12 05:18:04 PDT 2017",6.2798420910700115
"Fri May 12 05:19:31 PDT 2017",6.280032005517874
"Fri May 12 05:22:21 PDT 2017",6.279984738915404
"Fri May 12 05:23:00 PDT 2017",6.280069868086064
"Fri May 12 05:26:14 PDT 2017",6.280467946312931
"Fri May 12 05:30:00 PDT 2017",6.280963440163074
"Fri May 12 05:30:49 PDT 2017",6.280749116973973
"Fri May 12 05:31:36 PDT 2017",6.2807818436255385
"Fri May 12 05:32:37 PDT 2017",6.280914986802477
"Fri May 12 05:33:36 PDT 2017",6.281015773197994
"Fri May 12 05:35:42 PDT 2017",6.28124720142887
"Fri May 12 05:37:39 PDT 2017",6.281502571897099
"Fri May 12 05:44:10 PDT 2017",6.2821482495464895
"Fri May 12 05:44:28 PDT 2017",6.282187536190092
"Fri May 12 05:47:30 PDT 2017",6.282287131959268
"Fri May 12 05:47:53 PDT 2017",6.282296069653305
"Fri May 12 05:48:07 PDT 2017",6.282326624509724
"Fri May 12 05:49:09 PDT 2017",6.2824415311653885
"Fri May 12 05:51:02 PDT 2017",6.282610058741328
"Fri May 12 05:52:52 PDT 2017",6.2825450198239405
"Fri May 12 05:54:25 PDT 2017",6.282747980121658
"Fri May 12 05:57:41 PDT 2017",6.282859277158496
"Fri May 12 06:00:53 PDT 2017",6.283278273760883
"Fri May 12 06:04:41 PDT 2017",6.283020963349782
"Fri May 12 06:04:44 PDT 2017",6.283027509495162
"Fri May 12 06:05:33 PDT 2017",6.283115888604368
"Fri May 12 06:07:50 PDT 2017",6.283414828392806
"Fri May 12 06:10:24 PDT 2017",6.2836898325547095
"Fri May 12 06:11:28 PDT 2017",6.283685787217014
"Fri May 12 06:16:52 PDT 2017",6.284347025775531
"Fri May 12 06:18:39 PDT 2017",6.28456126371318
"Fri May 12 06:21:50 PDT 2017",6.284946036664193
"Fri May 12 06:25:54 PDT 2017",6.2854552240156165
"Fri May 12 06:31:30 PDT 2017",6.28581912784252
"Fri May 12 06:31:44 PDT 2017",6.285849673523615
"Fri May 12 06:32:40 PDT 2017",6.2859718562479925
"Fri May 12 06:32:56 PDT 2017",6.286004583763451
"Fri May 12 06:35:09 PDT 2017",6.2862007512011155
"Fri May 12 06:36:23 PDT 2017",6.286364386666959
"Fri May 12 06:36:34 PDT 2017",6.286388386535282
"Fri May 12 06:37:13 PDT 2017",6.286471295171308
"Fri May 12 06:39:52 PDT 2017",6.286820384165107
"Fri May 12 06:42:04 PDT 2017",6.28708109990304
"Fri May 12 06:42:17 PDT 2017",6.287109463277594
"Fri May 12 06:42:44 PDT 2017",6.2871683718247455
"Fri May 12 06:43:13 PDT 2017",6.28722946216994
"Fri May 12 06:43:58 PDT 2017",6.287327643081857
"Fri May 12 06:45:24 PDT 2017",6.287515277713523
"Fri May 12 06:45:43 PDT 2017",6.287558913674376
"Fri May 12 06:47:25 PDT 2017",6.285652942747574
"Fri May 12 06:49:05 PDT 2017",6.2858710588289
"Fri May 12 06:50:53 PDT 2017",6.285855886163516
"Fri May 12 06:57:13 PDT 2017",6.2863226570750745
"Fri May 12 06:58:35 PDT 2017",6.286370170634508
"Fri May 12 06:58:47 PDT 2017",6.286396341899256
"Fri May 12 06:59:07 PDT 2017",6.286442141612565
"Fri May 12 07:00:11 PDT 2017",6.28626539746777
"Fri May 12 07:01:16 PDT 2017",6.286407152331041
"Fri May 12 07:02:14 PDT 2017",6.286533641285961
"Fri May 12 07:03:10 PDT 2017",6.286655768552778
"Fri May 12 07:05:22 PDT 2017",6.286889068320608
"Fri May 12 07:06:08 PDT 2017",6.286987205567923
"Fri May 12 07:06:39 PDT 2017",6.2870569920549
"Fri May 12 07:09:53 PDT 2017",6.287113648552763
"Fri May 12 07:10:16 PDT 2017",6.287120517563123
"Fri May 12 07:12:56 PDT 2017",6.287469430485007
"Fri May 12 07:16:01 PDT 2017",6.287451748091112
"Fri May 12 07:16:34 PDT 2017",6.287302034189028
"Fri May 12 07:17:01 PDT 2017",6.287308407245715
"Fri May 12 07:17:09 PDT 2017",6.287323670725161
"Fri May 12 07:18:01 PDT 2017",6.287416367545112
"Fri May 12 07:20:01 PDT 2017",6.287624208473177
"Fri May 12 07:20:13 PDT 2017",6.287648193688481
"Fri May 12 07:21:24 PDT 2017",6.2878051878250165
"Fri May 12 07:22:00 PDT 2017",6.287883684893283
"Fri May 12 07:22:24 PDT 2017",6.287936016272128
"Fri May 12 07:23:45 PDT 2017",6.2880921664284415
"Fri May 12 07:26:01 PDT 2017",6.28822569257746
"Fri May 12 07:26:11 PDT 2017",6.2882453163504834
"Fri May 12 07:31:15 PDT 2017",6.288734414276239
"Fri May 12 07:33:08 PDT 2017",6.2889807957016775
"Fri May 12 07:34:22 PDT 2017",6.289142142829841
"Fri May 12 07:36:31 PDT 2017",6.289423410120829
"Fri May 12 07:37:28 PDT 2017",6.289545510650251
"Fri May 12 07:38:38 PDT 2017",6.289570635154886
"Fri May 12 07:38:57 PDT 2017",6.289612061395642
"Fri May 12 07:40:10 PDT 2017",6.289773405701749
"Fri May 12 07:46:30 PDT 2017",6.2899675296143815
"Fri May 12 07:46:32 PDT 2017",6.289974070032548
"Fri May 12 07:47:05 PDT 2017",6.290043834492993
"Fri May 12 07:47:43 PDT 2017",6.290126679789768
"Fri May 12 07:48:30 PDT 2017",6.290231326480435
"Fri May 12 07:48:54 PDT 2017",6.290283649825766
"Fri May 12 07:50:43 PDT 2017",6.290422487062161
"Fri May 12 07:50:48 PDT 2017",6.290433387611383
"Fri May 12 07:51:49 PDT 2017",6.290536888015864
"Fri May 12 07:53:23 PDT 2017",6.29070680458716
"Fri May 12 07:55:25 PDT 2017",6.290925835566571
"Fri May 12 07:56:09 PDT 2017",6.291023939039392
"Fri May 12 07:56:57 PDT 2017",6.291017413249163
"Fri May 12 07:57:06 PDT 2017",6.291034853600633
"Fri May 12 07:57:33 PDT 2017",6.291095894830774
"Fri May 12 07:58:04 PDT 2017",6.291095859248565
"Fri May 12 07:59:12 PDT 2017",6.291221307380551
"Fri May 12 08:00:24 PDT 2017",6.29137826859744
"Fri May 12 08:03:39 PDT 2017",6.275199477360897
"Fri May 12 08:04:06 PDT 2017",6.275256028735407
"Fri May 12 08:04:19 PDT 2017",6.2752843044226605
"Fri May 12 08:06:32 PDT 2017",6.275225671320817
"Fri May 12 08:07:52 PDT 2017",6.275377016531809
"Fri May 12 08:08:23 PDT 2017",6.275446614678504
"Fri May 12 08:09:48 PDT 2017",6.275607337294145
"Fri May 12 08:13:16 PDT 2017",6.275940635950132
"Fri May 12 08:13:48 PDT 2017",6.276012407647443
"Fri May 12 08:14:55 PDT 2017",6.276134429226783
"Fri May 12 08:17:39 PDT 2017",6.276429794907333
"Fri May 12 08:21:20 PDT 2017",6.276714083015798
"Fri May 12 08:22:38 PDT 2017",6.276885893517061
"Fri May 12 08:23:29 PDT 2017",6.276966495594234
"Fri May 12 08:23:39 PDT 2017",6.276990418482917
"Fri May 12 08:25:41 PDT 2017",6.277255745066494
"Fri May 12 08:27:00 PDT 2017",6.277347059630477
"Fri May 12 08:27:03 PDT 2017",6.277353583982497
"Fri May 12 08:27:16 PDT 2017",6.277379681390577
"Fri May 12 08:29:23 PDT 2017",6.277627697042786
"Fri May 12 08:29:56 PDT 2017",6.277699464615646
